date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 17, 2015",Minnesota,Saint Paul,1800 block of Conway Street,0,0,http://www.gunviolencearchive.org/incident/300934,http://www.startribune.com/local/blogs/295026231.html#3glPFxKKt652xHfO.01
"January 17, 2015",Illinois,Chicago,4800 block of South Princeton Avenue,0,0,http://www.gunviolencearchive.org/incident/279594,http://www.dnainfo.com/chicago/20150117/chicago/garfield-park-shooting-wounds-three-among-1-dead-six-wounded-overnight
"January 17, 2015",Illinois,Chicago,500 block of North Drake Street,0,1,http://www.gunviolencearchive.org/incident/279597,http://www.dnainfo.com/chicago/20150117/chicago/garfield-park-shooting-wounds-three-among-1-dead-six-wounded-overnight
"January 17, 2015",Tennessee,Nashville,John A. Merritt Boulevard,0,1,http://www.gunviolencearchive.org/incident/279610,http://www.wsmv.com/story/27874847/1-dead-5-injured-in-rash-of-nashville-shootings
"January 17, 2015",West Virginia,Dunbar,1233 Ohio Avenue,0,0,http://www.gunviolencearchive.org/incident/280576,http://www.wowktv.com/story/27879187/shooting-outside-of-a-dunbar-bar
"January 17, 2015",Texas,Killeen,4000 block of Stallion Dr.,1,0,http://www.gunviolencearchive.org/incident/280489,http://kdhnews.com/news/crime/suspect-in-killeen-shooting-found-dead-in-del-rio/article_57ea2672-a021-11e4-8dcf-0ba38f2479b7.html
"January 17, 2015",Florida,Melbourne,1700 West New Haven Avenue,2,1,http://www.gunviolencearchive.org/incident/279566,http://tbo.com/news/crime/police-shooter-is-contained-at-melbourne-mall-20150117/?page=1
"January 17, 2015",Florida,Winter Haven,223 Ave. T N.E,0,0,http://www.gunviolencearchive.org/incident/280008,http://tbo.com/news/crime/three-shootings-in-winter-haven-one-involving-officer-20150118/
"January 17, 2015",California,Lancaster,45400 block of Corkwood Avenue,1,0,http://www.gunviolencearchive.org/incident/280364,http://homicide.latimes.com/post/johnnie-jones-iii/
"January 17, 2015",California,Los Angeles,11509 Sproule Avenue,1,0,http://www.gunviolencearchive.org/incident/286842,http://homicide.latimes.com/post/marco-cesar-lopez/
"January 17, 2015",Illinois,Rockford,Ferguson and Morgan,0,0,http://www.gunviolencearchive.org/incident/279629,http://www.rrstar.com/article/20150116/NEWS/150119538/10448/NEWS
"January 17, 2015",Tennessee,Knoxville,Cumberland Ave.,0,1,http://www.gunviolencearchive.org/incident/279630,http://wate.com/2015/01/17/knoxville-police-investigating-overnight-shooting-on-ut-strip/
"January 17, 2015",Florida,Winter Haven,498 Sears Avenue,0,1,http://www.gunviolencearchive.org/incident/280001,http://www.abcactionnews.com/news/region-polk/3-separate-shootings-occur-in-winter-haven
"January 17, 2015",New York,Buffalo,Montana Avenue,0,0,http://www.gunviolencearchive.org/incident/282603,http://www.buffalonews.com/city-region/shirley-avenue-suspect-arrested-on-felony-weapons-and-tampering-charges-20150122
"January 17, 2015",Louisiana,Breaux Bridge,George Dupuis Rd,0,1,http://www.gunviolencearchive.org/incident/280834,http://klfy.com/2015/01/18/man-wanted-for-accused-attempted-murder-in-breaux-bridge/
"January 17, 2015",Florida,Winter Haven,223 Ave.,0,0,http://www.gunviolencearchive.org/incident/280026,http://tbo.com/news/crime/three-shootings-in-winter-haven-one-involving-officer-20150118/
"January 17, 2015",Alabama,Dothan,3803 Ross Clark Circle,0,1,http://www.gunviolencearchive.org/incident/280603,http://www.wsfa.com/story/27876734/1-arrested-1-injured-in-early-morning-shooting-in-dothan
"January 17, 2015",Florida,Winter Haven,"3rd St., and Ave. T, NE",0,1,http://www.gunviolencearchive.org/incident/280030,http://www.myfoxtampabay.com/story/27878245/winter-haven-police-investigate-3-shootings-one-officer-involved
"January 17, 2015",North Carolina,Charlotte,Freedom Drive,0,0,http://www.gunviolencearchive.org/incident/279737,http://www.wsoctv.com/news/news/local/driver-fired-shots-west-charlotte/njqxh/
"January 17, 2015",Florida,Tampa,8205 N. Dale Mabry Highway,0,0,http://www.gunviolencearchive.org/incident/280038,http://tbo.com/news/crime/deputies-seize-drugs-gun-from-tampa-bottle-club-20150118/
"January 17, 2015",Florida,Jacksonville,Eagle Cove Road,0,2,http://www.gunviolencearchive.org/incident/280040,http://www.news4jax.com/news/two-men-hospitalized-after-shooting/30784396
"January 17, 2015",Florida,West Palm Beach,300 block of Ontario Place,0,1,http://www.gunviolencearchive.org/incident/280045,http://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/man-says-he-was-shot-while-driving-in-west-palm-beach
"January 17, 2015",Florida,Fort Myers,3745 Broadway Avenue,1,0,http://www.gunviolencearchive.org/incident/280050,http://www.naplesnews.com/news/crime/fort-myers-police-investigating-fatal-shooting
"January 17, 2015",Virginia,Norfolk,2500 block of Leo Street,0,1,http://www.gunviolencearchive.org/incident/279643,http://wtkr.com/2015/01/17/police-investigate-two-early-morning-shootings-leaving-one-dead-and-another-injured-in-norfolk/
"January 17, 2015",Illinois,Chicago,4500 block of West Lake Street,0,3,http://www.gunviolencearchive.org/incident/279586,http://www.dnainfo.com/chicago/20150117/chicago/garfield-park-shooting-wounds-three-among-1-dead-six-wounded-overnight
"January 17, 2015",New York,Staten Island,Forest Avenue,0,0,http://www.gunviolencearchive.org/incident/280754,http://www.silive.com/news/index.ssf/2015/01/second_stapleton_man_arrested.html#incart_river
"January 17, 2015",Arkansas,Pine Bluff,23rd and Pine Street,0,1,http://www.gunviolencearchive.org/incident/284157,http://www.fox16.com/story/d/story/pine-bluff-police-searching-for-shooting-suspect/29327/Mz5Aj47xwkK0RNBIYatk3A
"January 17, 2015",Ohio,Millvale,3200 block of Beekman Street,0,1,http://www.gunviolencearchive.org/incident/280066,http://www.wlwt.com/news/police-16yearold-girl-shot-in-leg-in-millvale/30788850
"January 17, 2015",Michigan,Flint,Grand Traverse and 12th Street,0,0,http://www.gunviolencearchive.org/incident/279681,http://www.mlive.com/news/flint/index.ssf/2015/01/man_charged_after_waving_gun_a.html
"January 17, 2015",North Carolina,Gastonia,East Long Avenue,0,1,http://www.gunviolencearchive.org/incident/280599,http://myfox8.com/2015/01/18/nc-police-detective-shoots-man-accused-of-stabbing-store-clerk/
"January 17, 2015",New Hampshire,Conway,124 West Main Street,0,0,http://www.gunviolencearchive.org/incident/285675,http://www.conwaydailysun.com/newsx/local-news/118841-conway-teens-charged-in-connection-to-burglary-where-seven-guns-were-stolen
"January 17, 2015",Illinois,Chicago,9600 block of South Halsted Street,1,0,http://www.gunviolencearchive.org/incident/279975,http://www.dnainfo.com/chicago/20150119/washington-park/boy-15-charged-with-washington-park-murder
"January 17, 2015",Tennessee,Columbia,Galloway Street and West 11th Street,2,1,http://www.gunviolencearchive.org/incident/279636,http://www.local8now.com/news/headlines/Principal-shot-and-killed-in-Middle-Tennessee-288970321.html
"January 17, 2015",New York,Buffalo,Eller Avenue,0,0,http://www.gunviolencearchive.org/incident/281635,http://www.buffalonews.com/city-region/eller-avenue-man-arrested-for-two-loaded-guns-20150120
"January 17, 2015",Tennessee,Jackson,N/A,0,0,http://www.gunviolencearchive.org/incident/281203,http://www.wbbjtv.com/news/local/Traffic-stop-lands-Jackson-teen-in-court-on-gun-drug-charges-289228811.html
"January 17, 2015",Massachusetts,Pittsfield,Students Lane,0,0,http://www.gunviolencearchive.org/incident/281205,http://www.berkshireeagle.com/policeblotter/ci_27349814/pittsfield-police-log-friday-jan-16-sunday-jan
"January 17, 2015",Massachusetts,Berkley,Mill Village Road,0,0,http://www.gunviolencearchive.org/incident/280152,http://www.turnto10.com/story/27888002/family-disturbed-after-bullet-accidentally-shot-into-home
"January 17, 2015",Montana,Billings,4th Avenue North and North Broadway,0,1,http://www.gunviolencearchive.org/incident/280091,http://billingsgazette.com/news/local/crime-and-courts/man-shot-with-bb-gun-downtown-police-looking-for-shooter/article_1e2bfd4e-6823-5ade-a963-38b9fe33621c.html
"January 17, 2015",Connecticut,Hartford,1166 Albany Avenue,0,1,http://www.gunviolencearchive.org/incident/279774,http://www.wfsb.com/story/27874886/man-shot-during-robbery-in-hartford
"January 17, 2015",Virginia,Hampton,1900 block of Coliseum Drive,1,1,http://www.gunviolencearchive.org/incident/279778,http://www.dailypress.com/news/dp-hampton-police-investigating-double-shooting-at-kellys-tavern-one-man-dead-20150116-story.html?track=rss
"January 17, 2015",Ohio,Cleveland,Rocky River Drive,0,0,http://www.gunviolencearchive.org/incident/281743,http://fox8.com/2015/01/21/i-team-off-duty-officer-charged-with-public-indecency-having-weapon-while-intoxicated/
"January 17, 2015",Indiana,Terre Haute,200 block of South 12th Street.,0,2,http://www.gunviolencearchive.org/incident/280381,http://www.journalgazette.net/news/local/indiana/35-year-sentence-for-firing-shotgun-at-4-10775482
"January 17, 2015",Texas,Eden,N/A,1,0,http://www.gunviolencearchive.org/incident/280846,http://sanangelolive.com/news/crime/2015-01-19/teenage-girl-shot-and-killed-eden
"January 17, 2015",North Carolina,Burlington,3000 block of NC-62,0,1,http://www.gunviolencearchive.org/incident/279749,http://www.news-record.com/news/gunshot-victim-arrives-at-moses-cone-hospital-after-shooting-reported/article_f3ac4584-9e93-11e4-a03f-9bb52a42a649.html
"January 17, 2015",Illinois,Chicago,8000 block of South Stewart Avenue,0,1,http://www.gunviolencearchive.org/incident/280204,http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings-20150117-story.html
"January 17, 2015",Texas,Jasper,N/A,0,1,http://www.gunviolencearchive.org/incident/280868,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=50985&menugroup=Home
"January 17, 2015",North Carolina,Kannapolis,1100 South Cannon Boulevard,0,1,http://www.gunviolencearchive.org/incident/279734,http://www.independenttribune.com/news/couple-charged-in-waffle-house-shooting/article_11ab8aa0-acc1-11e4-9cd2-4707228b9e63.html
"January 17, 2015",Michigan,Flint,808 W Pasadena Ave,0,1,http://www.gunviolencearchive.org/incident/279653,http://www.abc12.com/story/27875021/business-owner-shot-in-flint-police-looking-for-suspects
"January 17, 2015",Illinois,Chicago,7700 block of South Ridgeland Avenue,0,0,http://www.gunviolencearchive.org/incident/674577,http://www.chicagotribune.com/news/ct-chicago-violence-gang-gun-met-20161007-story.html
"January 17, 2015",Oregon,Portland,109 SE 76th Avenue,0,0,http://www.gunviolencearchive.org/incident/280925,http://www.oregonlive.com/portland/index.ssf/2015/01/bullet_from_portland_gang_shoo.html
"January 17, 2015",Virginia,Norfolk,700 E. 25th Street,1,0,http://www.gunviolencearchive.org/incident/279641,http://www.advocate.com/politics/transgender/2015/01/23/trans-woman-killed-virginia-media-again-misgenders-her
"January 17, 2015",Michigan,Flint,3800 block of S. Saginaw Street,0,1,http://www.gunviolencearchive.org/incident/296596,http://www.mlive.com/news/flint/index.ssf/2015/02/flint_gun_play_results_in_felo.html
"January 17, 2015",Ohio,Akron,1000 block of Forbes Avenue,0,1,http://www.gunviolencearchive.org/incident/292147,http://www.cleveland.com/akron/index.ssf/2015/01/new_york_city_man_shot_twice_a_1.html
"January 17, 2015",New York,Bronx,1900 block of Walton Avenue,0,1,http://www.gunviolencearchive.org/incident/279865,http://newyork.cbslocal.com/2015/01/17/suspect-sought-in-non-fatal-shooting-in-the-bronx/
"January 17, 2015",Oklahoma,Tulsa,4807 E. 31st St.,0,2,http://www.gunviolencearchive.org/incident/279899,http://www.tulsaworld.com/homepagelatest/man-uninjured-after-taking-bullet-to-chest-while-seated-inside/article_1e63cf7e-ae58-5485-94df-76c0dfc6ae4e.html
"January 17, 2015",Arkansas,Little Rock,24th and South Monroe streets,0,1,http://www.gunviolencearchive.org/incident/282357,http://www.arkansasonline.com/news/2015/jan/20/lr-police-investigate-saturday-shooting/?f=crime
"January 17, 2015",New Mexico,Silver City,700 block of E. 15th Street,0,0,http://www.gunviolencearchive.org/incident/281884,http://www.abqjournal.com/529454/news/silver-city-man-points-gun-at-dad.html
"January 17, 2015",Texas,Austin,N/A,0,0,http://www.gunviolencearchive.org/incident/293069,http://www.kvue.com/story/news/local/2015/02/13/apd-officer-suspended-after-he-accidentally-shoots-patrol-car/23378475/
"January 17, 2015",Alaska,Mountain Village,N/A,0,0,http://www.gunviolencearchive.org/incident/287709,http://www.adn.com/article/20150202/charges-convicted-sex-offender-mountain-village-hosts-teen-drinking-party
"January 17, 2015",New York,Brooklyn,Pitkin Ave and Warwick St,0,1,http://www.gunviolencearchive.org/incident/281325,http://nypost.com/2015/01/20/daily-blotter-411/
"January 17, 2015",Wisconsin,Green Bay,1587 Shawano Ave,0,0,http://www.gunviolencearchive.org/incident/281388,http://www.greenbaypressgazette.com/story/news/local/2015/01/20/rd-teen-held-shooting-near-west-side-mcdonalds/22053557/
"January 17, 2015",Texas,Baird,South I-20 West,1,0,http://www.gunviolencearchive.org/incident/280355,http://www.ktxs.com/news/baird-murder-abilene-woman-19-guilty-of-aggravated-assault4/39161214
"January 17, 2015",Missouri,Saint Louis,700 block of Taylor,0,1,http://www.gunviolencearchive.org/incident/280269,http://www.kmov.com/news/crime/Man-shot-walking-in-north-St-Louis-288970971.html
"January 17, 2015",California,Cathedral City,Avenida El Pueblo and Dinah Shore Drive,1,0,http://www.gunviolencearchive.org/incident/280444,http://www.desertsun.com/story/news/2015/01/18/gunshot-victim-cathedral-city/21948607/?from=global&sessionKey=&autologin=
"January 17, 2015",Texas,San Antonio,2916 Southeast Military Drive,2,0,http://www.gunviolencearchive.org/incident/280264,http://www.mysanantonio.com/news/local/article/In-plea-deal-San-Antonio-barroom-killer-9206078.php
"January 17, 2015",Georgia,Atlanta,6000 N Terminal Pkwy,0,0,http://www.gunviolencearchive.org/incident/282975,http://blog.tsa.gov/2015/01/tsa-week-in-review-33-loaded-firearms.html
"January 17, 2015",South Carolina,North Augusta,100 block of Dundee Drive,0,1,http://www.gunviolencearchive.org/incident/280458,http://www.aikenstandard.com/article/20150117/AIK0101/150119457/1004
"January 17, 2015",California,San Diego,3225 N Harbor Dr,0,0,http://www.gunviolencearchive.org/incident/282977,http://blog.tsa.gov/2015/01/tsa-week-in-review-33-loaded-firearms.html
"January 17, 2015",Texas,Dallas,8008 Cedar Springs Rd,0,0,http://www.gunviolencearchive.org/incident/282978,http://blog.tsa.gov/2015/01/tsa-week-in-review-33-loaded-firearms.html
"January 17, 2015",Florida,Miami,2100 NW 42nd Ave,0,0,http://www.gunviolencearchive.org/incident/282979,http://blog.tsa.gov/2015/01/tsa-week-in-review-33-loaded-firearms.html
"January 17, 2015",Texas,Lubbock,5401 N Martin Luther King Blvd,0,0,http://www.gunviolencearchive.org/incident/282982,http://blog.tsa.gov/2015/01/tsa-week-in-review-33-loaded-firearms.html
"January 17, 2015",South Carolina,Columbia,1400 block of Waverly Place,0,0,http://www.gunviolencearchive.org/incident/280471,http://www.wltx.com/story/news/crime/crime-stoppers/2015/01/18/police-investigating-neighborhood-shooting/21954421/
"January 17, 2015",New York,Brooklyn,Sutter Avenue,0,0,http://www.gunviolencearchive.org/incident/280786,http://www.nbcnewyork.com/news/local/Brooklyn-Robbery-Rape-Stabbing-Police-Suspects-288991621.html
"January 17, 2015",Nevada,Las Vegas,5757 Wayne Newton Blvd,0,0,http://www.gunviolencearchive.org/incident/282985,http://blog.tsa.gov/2015/01/tsa-week-in-review-33-loaded-firearms.html
"January 17, 2015",Texas,Austin,2015 Cedar Bend Dr.,0,0,http://www.gunviolencearchive.org/incident/280801,http://kxan.com/2015/01/19/man-chases-out-intruder-with-sword-and-antique-gun/
"January 17, 2015",Texas,Houston,2800 N Terminal Rd,0,0,http://www.gunviolencearchive.org/incident/282986,http://blog.tsa.gov/2015/01/tsa-week-in-review-33-loaded-firearms.html
"January 17, 2015",Florida,Winter Haven,Fifth Avenue Northeast and Sears Avenue,0,1,http://www.gunviolencearchive.org/incident/280022,http://tbo.com/news/crime/three-shootings-in-winter-haven-one-involving-officer-20150118/
"January 17, 2015",Oregon,Portland,5441 SE Belmont Street,0,0,http://www.gunviolencearchive.org/incident/281440,http://flashalert.net/news.html?id=3056&alert=1
"January 17, 2015",North Carolina,Winston Salem (Winston-salem),506 Edna St,0,1,http://www.gunviolencearchive.org/incident/279757,http://www.news-record.com/news/police-arrest-winston-salem-man-after-standoff/article_b862e0de-9e91-11e4-a9bd-1316d053a68a.html
"January 17, 2015",Georgia,Carlton,N/A,0,1,http://www.gunviolencearchive.org/incident/280678,http://onlineathens.com/breaking-news/2015-01-19/madison-county-teen-accidentally-shoots-self-leg
"January 17, 2015",Michigan,Detroit,Ambassador Bridge St,0,0,http://www.gunviolencearchive.org/incident/282470,http://www.detroitnews.com/story/news/local/wayne-county/2015/01/21/firearms-felon-arrested-border/22119897/
"January 17, 2015",Texas,Colleyville,Douglas Avenue,0,1,http://www.gunviolencearchive.org/incident/280073,http://crimeblog.dallasnews.com/2015/01/young-girl-injured-father-arrested-in-colleyville-after-accidental-shooting.html/
"January 17, 2015",South Carolina,Marlboro County,Salem Road,0,1,http://www.gunviolencearchive.org/incident/280478,http://www.carolinalive.com/news/story.aspx?id=1150958#.VL1BjXuBByw
"January 17, 2015",Colorado,Colorado Springs,2900 N Tejon Street,0,1,http://www.gunviolencearchive.org/incident/279902,http://www.springsgov.com/units/police/policeblotter.asp
"January 17, 2015",Virginia,Disputanta,15000 block of Clipperton Dr,1,0,http://www.gunviolencearchive.org/incident/280571,http://wtvr.com/2015/01/17/prince-george-man-fatally-shot-by-girlfriends-16-year-old-son/
"January 17, 2015",Texas,Fort Worth,1700 block of Northeast 36th Street,1,0,http://www.gunviolencearchive.org/incident/280254,http://www.star-telegram.com/news/state/texas/article37313415.html
"January 17, 2015",Michigan,Flint,800 block of West Pasadena Avenue,0,1,http://www.gunviolencearchive.org/incident/279670,http://www.mlive.com/news/flint/index.ssf/2016/12/court_finds_typos_drops_charge.html#incart_river_home
"January 17, 2015",Pennsylvania,Wilkes Barre,Dougher Ln,0,1,http://www.gunviolencearchive.org/incident/280239,http://timesleader.com/news/648600/wb-man-gets-state-prison-in-shooting
"January 17, 2015",Oklahoma,Muskogee,1800 block of North 24th Street,1,0,http://www.gunviolencearchive.org/incident/279888,http://www.newson6.com/story/27876891/officer-involved-shooting-reported-in-muskogee
"January 17, 2015",California,Los Angeles,6th and Mateo Street,1,0,http://www.gunviolencearchive.org/incident/279872,http://abc7.com/news/downtown-los-angeles-officer-involved-shooting-suspect-wounded/479489/
"January 17, 2015",Missouri,Saint Louis,4500 block of McMillan Avenue,0,1,http://www.gunviolencearchive.org/incident/280279,http://www.stltoday.com/news/local/crime-and-courts/apparent-case-of-road-rage-triggers-nonfatal-shooting/article_62cb0259-fd4a-5f9c-acf5-8ca74838a818.html
"January 17, 2015",Minnesota,Bethel,124 Main Street NW,0,0,http://www.gunviolencearchive.org/incident/282375,http://kstp.com/article/stories/S3684445.shtml?cat=12196
"January 17, 2015",Michigan,Bay City,N/A,0,0,http://www.gunviolencearchive.org/incident/522533,http://www.mlive.com/news/bay-city/index.ssf/2016/03/bay_city_prisoner_charged_with.html
"January 17, 2015",Arkansas,Little Rock,N/A,1,0,http://www.gunviolencearchive.org/incident/279920,http://www.katv.com/story/27875991/developing-body-of-missing-man-found-two-men-arrested
"January 17, 2015",Arkansas,Little Rock,1600 N. Hughes,0,1,http://www.gunviolencearchive.org/incident/279928,http://www.katv.com/story/27875946/lrpd-investigation-shooting-at-n-hughes
"January 17, 2015",Iowa,Marshalltown,1200 block of West Church Street,1,0,http://www.gunviolencearchive.org/incident/280341,http://wcfcourier.com/news/local/crime-and-courts/update-officers-arrest-marshalltown-homicide-suspect/article_db2b1484-9f3a-11e4-ae44-1768b7f79507.html
"January 17, 2015",Maryland,Baltimore,1700 Presstman,1,0,http://www.gunviolencearchive.org/incident/279918,https://twitter.com/BaltimorePolice/status/556581131521642496
"January 17, 2015",Delaware,Greenville,Barley Mill Road,0,0,http://www.gunviolencearchive.org/incident/280301,http://www.nytimes.com/2015/01/19/us/gunshots-fired-outside-of-bidens-delaware-home.html
"January 17, 2015",Florida,Pine Hills,1700 block of Daly Street,1,0,http://www.gunviolencearchive.org/incident/280048,http://www.wesh.com/news/deputies-identify-victim-in-fatal-shooting-on-daly-street/30796962?absolute=true&utm_source=dlvr.it&utm_medium=facebook&utm_campaign=wesh+headlines
"January 17, 2015",Texas,Terrell,900 block of South Medora Street,0,1,http://www.gunviolencearchive.org/incident/280352,http://inforney.com/local-news/item/2790-man-arrested-after-allegedly-shooting-another-twice-in-back
"January 17, 2015",Iowa,Clinton,N/A,0,1,http://www.gunviolencearchive.org/incident/280357,http://qctimes.com/news/local/man-shot-in-clinton-treated-for-non-life-threatning-injury/article_ee85b8a1-a36a-562b-ad62-636f8a0310c7.html
"January 17, 2015",California,San Diego,6400 block of Clara Lee Avenue,1,0,http://www.gunviolencearchive.org/incident/280359,http://www.latimes.com/local/lanow/la-me-ln-brother-killing-20150118-story.html?track=rss&utm_source=dlvr.it&utm_medium=twitter&dlvrit=649324
"January 17, 2015",Missouri,Saint Louis,660 Rosedale Avenue,0,1,http://www.gunviolencearchive.org/incident/280370,http://www.stltoday.com/news/local/crime-and-courts/man-shot-while-standing-on-metrolink-platform-in-st-louis/article_02f86f4b-74b3-5d4e-8255-07b108210650.html
"January 17, 2015",Texas,San Antonio,Westway Dr.,0,1,http://www.gunviolencearchive.org/incident/280419,http://www.ksat.com/content/pns/ksat/news/2015/01/17/woman-injured-in-sw-side-drive-by-shooting-.html
"January 17, 2015",Georgia,Savannah,2100 block of Clars Avenue,1,0,http://www.gunviolencearchive.org/incident/280426,http://savannahnow.com/news/2015-01-18/one-dead-one-injured-weekend-shootings-savannah
"January 17, 2015",Mississippi,Jackson,634 Pine Lane,0,1,http://www.gunviolencearchive.org/incident/280160,http://www.msnewsnow.com/story/27897762/teen-shooting-suspect-it-was-an-accidentsir
"January 17, 2015",New York,Ellenville,Mountain View Lane,0,0,http://www.gunviolencearchive.org/incident/281291,http://www.midhudsonnews.com/News/2015/January/20/Paynich_arr-20Jan15.html
"January 17, 2015",Kentucky,Henderson,500 block of Fairmont Avenue,1,0,http://www.gunviolencearchive.org/incident/280055,http://www.wave3.com/story/28104968/ksp-two-more-arrests-in-connection-with-henderson-murder-investigation
"January 17, 2015",Louisiana,Jefferson Parish,315 Appletree Lane,0,1,http://www.gunviolencearchive.org/incident/280690,http://www.fox8live.com/story/27874671/police-are-investigating-three-shootings-that-happened-on-early-saturday-morning
"January 17, 2015",New York,Rochester,50 Trust Street,0,2,http://www.gunviolencearchive.org/incident/280163,http://www.democratandchronicle.com/story/news/2015/01/17/two-people-pistol-whipped-robbed/21935017/
"January 17, 2015",Louisiana,Baton Rouge,Bellvale Avenue,0,0,http://www.gunviolencearchive.org/incident/280711,http://www.wafb.com/story/27877677/suspect-still-at-large-after-pointing-a-gun-at-police
"January 17, 2015",Wisconsin,Green Bay,1238 Main St,0,1,http://www.gunviolencearchive.org/incident/280362,http://www.greenbaypressgazette.com/story/news/local/2015/02/09/green-bay-man-charged-attempted-homicide-bar-shooting/23116035/
"January 17, 2015",North Carolina,Salisbury,800 block of West Bank Street,0,0,http://www.gunviolencearchive.org/incident/279732,http://www.walb.com/story/27874742/police-shot-at-on-w-bank-street
"January 17, 2015",Louisiana,Baton Rouge,North 37th Street and Cain,1,0,http://www.gunviolencearchive.org/incident/280114,http://www.redsticknow.com/2015/01/baton-rouge-crime-news/4-killed-in-5-separate-shootings-in-less-than-24-hours/
"January 17, 2015",Texas,Houston,11014 Airline Drive,1,0,http://www.gunviolencearchive.org/incident/280350,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=51019&menugroup=Home
"January 17, 2015",Maryland,Baltimore,500 block of Beaumont Ave,0,1,http://www.gunviolencearchive.org/incident/280723,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shootings-0119-20150118-story.html#
"January 17, 2015",North Carolina,Rocky Mount,349 Falls Road,1,0,http://www.gunviolencearchive.org/incident/281343,http://www.witn.com/home/headlines/1-killed-in-Rocky-Mount-nightclub-shooting-288930761.html
"January 17, 2015",Louisiana,Shreveport,7100 block of Creswell Avenue,0,1,http://www.gunviolencearchive.org/incident/280123,http://www.shreveporttimes.com/story/news/2015/01/18/police-seek-gunmen-who-shot-teen/21953795/
"January 17, 2015",Louisiana,Shreveport,4900 block of Waters Place,0,1,http://www.gunviolencearchive.org/incident/280125,http://www.shreveporttimes.com/story/news/crime/2015/01/17/police-search-shooter/21912597/
"January 17, 2015",Maryland,Baltimore,Greenmount Avenue and 33rd Street,0,1,http://www.gunviolencearchive.org/incident/280750,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shootings-0119-20150118-story.html#
"January 17, 2015",Maryland,Baltimore,1500 block of Hollins St,0,1,http://www.gunviolencearchive.org/incident/280752,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shootings-0119-20150118-story.html#
"January 17, 2015",New Mexico,Hobbs,2600 N. Del Paso,0,2,http://www.gunviolencearchive.org/incident/280135,http://www.kob.com/article/stories/S3679787.shtml?cat=504#.VLxnxUfF9bw
"January 17, 2015",Louisiana,Marrero,Eiseman Avenue and Field Street,0,1,http://www.gunviolencearchive.org/incident/280140,http://www.nola.com/crime/index.ssf/2015/01/man_shot_saturday_in_marrero.html#incart_river
"January 17, 2015",Louisiana,New Orleans,14000 block of Wales Street,0,1,http://www.gunviolencearchive.org/incident/280144,http://www.nola.com/crime/index.ssf/2015/01/2_men_shot_in_separate_inciden_1.html#incart_river
"January 17, 2015",Louisiana,New Orleans,600 block of David Street,0,1,http://www.gunviolencearchive.org/incident/280121,http://www.wwltv.com/story/news/2015/01/17/police-investigate-mid-city-shooting/21910629/
"January 17, 2015",North Carolina,Greensboro,400 block of Avalon Road,0,0,http://www.gunviolencearchive.org/incident/279753,http://myfox8.com/2015/01/17/gunshots-fired-at-greensboro-home-no-injuries-reported/
"January 17, 2015",Florida,Fort Pierce,500 block Seaway Dr,1,0,http://www.gunviolencearchive.org/incident/280043,http://www.tcpalm.com/news/local-news/st-lucie-county/motorist-who-shot-himself-after-alleged-hitandrun-police-chase-identified_95230568
"January 17, 2015",Ohio,Cleveland,17400 block of Harvard Road,1,0,http://www.gunviolencearchive.org/incident/280386,http://www.cleveland.com/metro/index.ssf/2015/01/cleveland_man_accused_of_fatal_1.html
"January 17, 2015",Georgia,Sandy Springs,7900 block of Highland Bluff,0,0,http://www.gunviolencearchive.org/incident/289919,http://www.reporternewspapers.net/2015/02/05/sandy-springs-police-blotter-jan-16-30/
"January 17, 2015",Massachusetts,Canton,2760 Washington Street,0,0,http://www.gunviolencearchive.org/incident/279766,http://www.enterprisenews.com/article/20150117/NEWS/150116912
"January 17, 2015",Massachusetts,Everett,2 Elmwood Street,1,0,http://www.gunviolencearchive.org/incident/279772,http://www.bostonherald.com/news_opinion/local_coverage/2015/01/man_arrested_in_everett_shooting_death
"January 18, 2015",Minnesota,Saint Paul (Apple Valley),1051 Ramsdell Dr,3,0,http://www.gunviolencearchive.org/incident/280198,http://kstp.com/news/stories/S3679926.shtml?cat=127
"January 18, 2015",Texas,Fort Bend,16100 block of West Belfort,1,0,http://www.gunviolencearchive.org/incident/280377,http://www.khou.com/story/news/local/2015/01/18/high-speed-chase-on-sw-freeway-ends-with-crash/21956025/
"January 18, 2015",California,Fresno,Clinton and Marks Avenue,1,0,http://www.gunviolencearchive.org/incident/280525,http://www.fresnobee.com/news/local/crime/article161308093.html
"January 18, 2015",California,Los Angeles,4100 block of W. 105th Street,1,0,http://www.gunviolencearchive.org/incident/286844,http://homicide.latimes.com/post/gerardo-gomez/
"January 18, 2015",Georgia,Fulton County,2727 Godby Road,0,1,http://www.gunviolencearchive.org/incident/280593,http://www.cbs46.com/story/27881500/fulton-co-police-work-2-shootings-minutes-apart?autostart=true
