date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 19, 2015",New Mexico,Shiprock,N/A,0,2,http://www.gunviolencearchive.org/incident/311170,http://www.abqjournal.com/558293/news/shiprock-officer-killed-in-shootout.html
"March 19, 2015",Arizona,Red Valley,SR 13,2,2,http://www.gunviolencearchive.org/incident/309835,http://krqe.com/2015/03/20/navajo-police-officer-gunman-killed-in-four-corners-shooting/
"March 19, 2015",Tennessee,Memphis,Winchester Road and Perkins Road,0,1,http://www.gunviolencearchive.org/incident/309784,http://www.wmcactionnews5.com/story/28567662/woman-shot-near-winchester-and-perkins
"March 19, 2015",South Carolina,Belton,Breazeale Street,0,1,http://www.gunviolencearchive.org/incident/309655,http://www.foxcarolina.com/story/28590345/deputies-charge-man-in-belton-shooting
"March 19, 2015",South Carolina,Dorchester,Smoak Road,0,0,http://www.gunviolencearchive.org/incident/316414,http://www.journalscene.com/article/20150401/SJ05/150409996/1053/
"March 19, 2015",Pennsylvania,Lancaster,North Franklin Street and Lehigh Avenue,0,0,http://www.gunviolencearchive.org/incident/310269,http://lancasteronline.com/news/local/teen-charged-with-having-a-stolen-handgun-after-fight-in/article_229c10ca-cf29-11e4-858c-8b4ee10bc8d2.html
"March 19, 2015",Tennessee,Sunbright,205 Burrville Rd,0,0,http://www.gunviolencearchive.org/incident/321416,http://www.morgancountynews.net/content/no-injuries-hunter-safety-gun-discharge-incident
"March 19, 2015",Iowa,Davenport,1625 Ripley Street,0,1,http://www.gunviolencearchive.org/incident/310294,http://kwqc.com/2015/03/20/davenport-police-investigate-ripley-street-shooting/
"March 19, 2015",South Carolina,Sumter,4700 block of Cane Savannah Road,0,1,http://www.gunviolencearchive.org/incident/310331,http://www.wltx.com/story/news/crime/2015/03/20/deputies-burglars-tried-to-rob-same-home-twice/25080137/
"March 19, 2015",Oklahoma,Oklahoma City,200 block of Southeast 40th,1,0,http://www.gunviolencearchive.org/incident/310244,http://www.newson6.com/story/28561635/police-man-dies-after-being-shot-in-his-driveway-in-se-okc
"March 19, 2015",Oklahoma,Bartlesville,100 block of Woodrow Avenue,0,0,http://www.gunviolencearchive.org/incident/310364,http://examiner-enterprise.com/news/local-news/local-man-arrested-gun-drug-charges
"March 19, 2015",California,Van Nuys,Tyrone Avenue and Haynes Street,0,1,http://www.gunviolencearchive.org/incident/309820,http://ktla.com/2015/03/19/gunman-sought-after-elderly-person-shot-in-van-nuys/
"March 19, 2015",North Carolina,Winterville,611 Main Street,0,0,http://www.gunviolencearchive.org/incident/310549,http://www.witn.com/news/crime/headlines/Suspect-reportedly-shot-at-during-attempted-robbery-in-Winterville-297086101.html
"March 19, 2015",Georgia,Chatsworth,419 Fullers Chapel Road,0,1,http://www.gunviolencearchive.org/incident/309437,http://www.newschannel9.com/news/top-stories/stories/2yearold-hospitalized-after-gun-accident-murray-county-15861.shtml
"March 19, 2015",Florida,Jacksonville,Commonwealth Avenue and Huron Street,0,1,http://www.gunviolencearchive.org/incident/310939,http://www.news4jax.com/news/teenager-shot-in-northwest-jacksonville/31910010
"March 19, 2015",Texas,Houston,N/A,1,0,http://www.gunviolencearchive.org/incident/312108,http://www.kcbd.com/story/28572857/police-man-fatally-shot-in-houston-by-man-playing-with-gun
"March 19, 2015",New Mexico,Albuquerque,Coors and Quail,0,0,http://www.gunviolencearchive.org/incident/310570,http://www.kob.com/article/stories/S3742034.shtml?cat=504#.VQ3L1PnF8kM
"March 19, 2015",Florida,Pensacola,6067 Suntan Circle,0,0,http://www.gunviolencearchive.org/incident/310943,http://www.weartv.com//news/features/top-stories/stories/drugs-guns-cash-seized-pensacola-home-56103.shtml#.VQ3U2vldWLE
"March 19, 2015",Georgia,Bonaire,Wisteria Dr,0,0,http://www.gunviolencearchive.org/incident/310281,http://www.cordeledispatch.com/2016/01/29/wilcox-county-man-pleads-guilty-to-kidnapping-in-houston-county/
"March 19, 2015",Washington,Sumas,N/A,1,0,http://www.gunviolencearchive.org/incident/309842,http://theguardian.com/thecounted/list#jamison-childress-239
"March 19, 2015",Washington,Seattle,Third Avenue and Pine Street,1,0,http://www.gunviolencearchive.org/incident/309278,http://www.kxly.com/news/northwest/police-investigating-gang-connection-to-babys-death-in-kent/32662190
"March 19, 2015",Pennsylvania,Pittsburgh,1736 S Braddock Ave,0,1,http://www.gunviolencearchive.org/incident/310034,http://www.post-gazette.com/local/east/2015/03/19/Wild-shootout-reported-at-Edgewood-Towne-Center/stories/201503190239
"March 19, 2015",Maine,Lincoln,665 Enfield Road,0,0,http://www.gunviolencearchive.org/incident/310594,http://bangordailynews.com/2015/03/20/news/penobscot/lincoln-car-accident-leads-to-seizure-of-66-bags-of-heroin-6-people-facing-charges/?ref=polbeat
"March 19, 2015",Michigan,Ypsilanti (Superior Township),9000 block of MacArthur Blvd,0,0,http://www.gunviolencearchive.org/incident/310055,http://www.mlive.com/news/ann-arbor/index.ssf/2015/03/3_apartments_struck_by_gunfire.html
"March 19, 2015",West Virginia,Huntington,1500 block of Holderby Road,1,0,http://www.gunviolencearchive.org/incident/309806,http://www.wowktv.com/story/28571214/huntington-wv-police-investigate-murder-of-28-year-old-man
"March 19, 2015",District of Columbia,Washington,600 block of 10th Street Northeast,0,1,http://www.gunviolencearchive.org/incident/309870,http://www.hillnow.com/2015/03/20/possible-accidental-shooting-investigated-on-10th-street-ne/
"March 19, 2015",Pennsylvania,Hazleton,N/A,0,0,http://www.gunviolencearchive.org/incident/909763,https://www.justice.gov/usao-mdpa/pr/hazleton-man-charged-firearms-offenses
"March 19, 2015",West Virginia,Charleston,N/A,0,0,http://www.gunviolencearchive.org/incident/309877,http://www.wowktv.com/story/28566259/charleston-police-seize-pots-pills-and-weapon
"March 19, 2015",Oklahoma,Tulsa,1800 block of North Louisville Avenue,0,0,http://www.gunviolencearchive.org/incident/310598,http://www.tulsaworld.com/news/crimewatch/two-men-use-assault-rifles-in-north-tulsa-home-invasion/article_0a4d9360-689c-5dfa-8f8b-8f11f4e07967.html
"March 19, 2015",Michigan,Detroit,E. Eight Mile and Interstate 75,0,0,http://www.gunviolencearchive.org/incident/309376,http://www.detroitnews.com/story/news/local/detroit-city/2015/03/19/detroit-police-witness-gun-battle-near-homicide-scene/25009141/
"March 19, 2015",California,Bakersfield,I-5,1,0,http://www.gunviolencearchive.org/incident/309882,http://www.turnto23.com/news/local-news/bpd-officers-searching-for-armed-gunman-following-wednesday-night-shooting
"March 19, 2015",Tennessee,Memphis,1217 Thomas Street,0,1,http://www.gunviolencearchive.org/incident/309391,http://www.wmcactionnews5.com/story/28560030/security-guard-taken-to-hospital-after-accidental-shooting
"March 19, 2015",California,Eureka,1500 block of 2nd Street,0,0,http://www.gunviolencearchive.org/incident/309884,http://www.times-standard.com/general-news/20150320/no-injuries-in-drive-by-shooting-thursday
"March 19, 2015",California,Fresno,Dakota and Fowler Avenue,0,0,http://www.gunviolencearchive.org/incident/309891,http://www.fresnobee.com/2015/03/20/4437401_guns-marijuana-seized-in-fresno.html?rh=1
"March 19, 2015",Kentucky,Louisville,1501 Bellamy Place,0,0,http://www.gunviolencearchive.org/incident/309885,http://www.lex18.com/story/28570089/louisville-police-arrest-three-suspects-in-kidnapping-robbery-case
"March 19, 2015",Kentucky,Owensboro,1700 block of E. 17th Street,0,0,http://www.gunviolencearchive.org/incident/309904,http://www.wave3.com/story/28571292/opd-investigation-underway-after-car-shot-multiple-times
"March 19, 2015",California,Emeryville,3700 block of Mandela Parkway,0,2,http://www.gunviolencearchive.org/incident/309905,http://www.insidebayarea.com/breaking-news/ci_27751516/two-wounded-shooting-near-emeryville-oakland-border
"March 19, 2015",Florida,Jacksonville,Castellano Avenue and Helena Street,1,0,http://www.gunviolencearchive.org/incident/310767,http://jacksonville.com/news/crime/2015-03-19/story/1-dead-1-sought-jacksonville-police-shooting
"March 19, 2015",Connecticut,Hartford,668 Blue Hills Avenue,1,0,http://www.gunviolencearchive.org/incident/310092,http://www.nbcconnecticut.com/news/local/Homicide-Murder-Hartford-Mack-Canidate-Blue-Hills-Avenue-Arrest-316170851.html
"March 19, 2015",Florida,Okaloosa County,Marler Bridge,0,0,http://www.gunviolencearchive.org/incident/318212,http://www.nwfdailynews.com/local/stories-from-the-street-man-accused-of-weapons-charge-after-stop-for-drunken-driving-1.460558
"March 19, 2015",Connecticut,West Haven,Lake Street and Connecticut Avenue,0,0,http://www.gunviolencearchive.org/incident/310097,http://www.nhregister.com/general-news/20150320/west-haven-man-charged-with-threatening-men-with-bb-gun
"March 19, 2015",Missouri,Jefferson City,N/A,0,0,http://www.gunviolencearchive.org/incident/312393,http://www.connectmidmissouri.com/news/story.aspx?id=1181924#.VRIWdfnF8kM
"March 19, 2015",Louisiana,Opelousas,Academy and Laurent streets,0,0,http://www.gunviolencearchive.org/incident/311142,http://klfy.com/2015/03/19/suspect-wanted-for-afternoon-shooting-in-opelousas/
"March 19, 2015",Massachusetts,Boston,Wolcott Street,0,0,http://www.gunviolencearchive.org/incident/310113,http://bpdnews.com/news/2015/3/20/one-less-gun-officers-recover-firearm-and-apprehend-juvenile-in-dorchester
"March 19, 2015",Massachusetts,Boston,14 Rosseter Street,0,0,http://www.gunviolencearchive.org/incident/310118,http://bpdnews.com/news/2015/3/20/keeping-boston-safe-officers-recover-assault-rifle-contraband-arrest-one-during-search-warrant
"March 19, 2015",California,Red Bluff,18400 block of Emerson Road,0,1,http://www.gunviolencearchive.org/incident/310785,http://www.redbluffdailynews.com/general-news/20150321/red-bluff-tehama-county-police-and-fire-reports-march-21-2015
"March 19, 2015",Massachusetts,Springfield,21 Niagara Street,0,0,http://www.gunviolencearchive.org/incident/309682,http://www.masslive.com/news/index.ssf/2015/03/armed_fugitive_apprehended_in.html#incart_river
"March 19, 2015",Missouri,Springfield,1600 block of East Kearney,0,1,http://www.gunviolencearchive.org/incident/310232,http://www.news-leader.com/story/news/crime/2015/04/10/police-man-shot-three-times-drug-debt/25571693/
"March 19, 2015",Massachusetts,Holyoke,74 Newton Street,0,0,http://www.gunviolencearchive.org/incident/310136,http://www.masslive.com/news/index.ssf/2015/03/holyoke_drug_raid_nets_10_susp.html#incart_river
"March 19, 2015",Michigan,Albion,300 block of E. Broadwell Street,0,0,http://www.gunviolencearchive.org/incident/310133,http://www.mlive.com/news/jackson/index.ssf/2015/03/two_men_charged_with_armed_rob_1.html
"March 19, 2015",Minnesota,Saint Paul,Seventh and Arcade Street,0,0,http://www.gunviolencearchive.org/incident/310165,http://www.twincities.com/crime/ci_27743269/three-shot-st-pauls-payne-phalen-neighborhood?source=rss
"March 19, 2015",Minnesota,Saint Paul,600 block of Minnehaha Avenue East,0,0,http://www.gunviolencearchive.org/incident/310121,http://www.twincities.com/crime/ci_27743269/three-shot-st-pauls-payne-phalen-neighborhood?source=rss
"March 19, 2015",Louisiana,New Orleans,1300 block of Jourdan Avenue,0,1,http://www.gunviolencearchive.org/incident/309750,http://www.nola.com/crime/index.ssf/2015/03/9th_ward_shooting_injures_man.html#incart_river
"March 19, 2015",Colorado,Aurora,1400 block of Lima Street,1,0,http://www.gunviolencearchive.org/incident/309642,http://www.denverpost.com/news/ci_27769518/man-slain-aurora-shooting-idd-by-arapahoe-county?source=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+dp-news-local-crime+%28Denver+Post%3A+News%3A+Local%3A+Crime%29
"March 19, 2015",Illinois,Rockford,Montague Street and Central Avenue,0,2,http://www.gunviolencearchive.org/incident/309756,http://www.rrstar.com/article/20150319/NEWS/150319287/10447/NEWS
"March 19, 2015",Illinois,Chicago,7900 block of South Kedzie Avenue.,1,0,http://www.gunviolencearchive.org/incident/309936,http://chicago.suntimes.com/news-chicago/7/71/541899/man-killed-months-threatened-court
"March 19, 2015",Missouri,Saint Louis,1900 block of Carr Street,0,1,http://www.gunviolencearchive.org/incident/310211,http://www.ksdk.com/story/news/crime/2015/03/19/shooting-1900-carr-street/25026393/
"March 19, 2015",California,Los Angeles,N/A,0,0,http://www.gunviolencearchive.org/incident/310797,http://www.pasadenastarnews.com/general-news/20150320/deputies-arrest-8-seize-400-marijuana-plants-26-guns-in-los-angeles-riverside-counties
"March 19, 2015",Wisconsin,Milwaukee,8900 block of West Mill Road,1,0,http://www.gunviolencearchive.org/incident/310217,http://www.cbs58.com/story/28570262/one-dead-in-northwest-side-shooting
"March 19, 2015",Wisconsin,Pleasant Prairie,1808 128th Street,2,0,http://www.gunviolencearchive.org/incident/311861,http://www.wausaudailyherald.com/story/news/local/2015/03/23/couple-found-dead-wisconsin-farm-fire-murder-suicide/70347124/
"March 19, 2015",Wisconsin,Milwaukee,1800 block of West Galena Street,0,1,http://www.gunviolencearchive.org/incident/310219,http://fox6now.com/2015/03/19/police-13-year-old-boy-suffers-graze-wound-after-shots-fired-into-crowd/
"March 19, 2015",Indiana,Evansville,Meade Street,0,0,http://www.gunviolencearchive.org/incident/309777,http://www.14news.com/story/28560237/evansville-man-accused-of-pulling-gun-threatening-5-year-old
"March 19, 2015",Indiana,Indianapolis,3919 Madison Ave,0,0,http://www.gunviolencearchive.org/incident/310381,http://www.wthr.com/story/28566598/boy-16-expelled-after-gun-found-in-school-locker
"March 19, 2015",Texas,Houston,6301 Sierra Blanca,1,0,http://www.gunviolencearchive.org/incident/309826,http://www.chron.com/news/houston-texas/article/Reports-Child-shot-in-Houston-6146503.php
"March 19, 2015",Oklahoma,Tulsa,7900 block of South Riverside Drive,1,0,http://www.gunviolencearchive.org/incident/309917,http://www.scrippsmedia.com/kfaq/news/Child-Victim-in-Standoff-Homicide-Identified-297086601.html
"March 19, 2015",Illinois,East Saint Louis,N/A,0,0,http://www.gunviolencearchive.org/incident/815690,https://www.justice.gov/usao-sdil/pr/east-st-louis-man-sentenced-two-federal-firearm-offenses
"March 19, 2015",Illinois,Chicago,900 block of North Mozart Street,1,0,http://www.gunviolencearchive.org/incident/309952,http://www.dnainfo.com/chicago/20150408/humboldt-park/humboldt-park-homicide-not-gang-related-police-say
"March 19, 2015",New Jersey,Elizabeth,1170 McClester Street,0,2,http://www.gunviolencearchive.org/incident/309426,http://newyork.cbslocal.com/2015/03/19/port-authority-officer-accidentally-shoots-self-colleague-police-say/
"March 19, 2015",Texas,Spring Branch,Long Point Road and Oak Tree Drive,1,0,http://www.gunviolencearchive.org/incident/309828,http://www.khou.com/story/news/local/2015/03/20/deputies-1-killed-as-young-men-play-with-pistol/25070045/
"March 19, 2015",Alabama,Lawrence County,County Road 249,1,0,http://www.gunviolencearchive.org/incident/310438,http://www.waff.com/story/28564167/lawrence-co-deputy-to-remain-on-job-following-fatal-shooting
"March 19, 2015",Maryland,Knoxville,600 block of Valley Road,3,0,http://www.gunviolencearchive.org/incident/309822,http://www.wusa9.com/story/news/local/maryland/2015/03/19/knoxville-maryland-shooting-3-dead/25023077/
"March 19, 2015",Alabama,Harvest,Eli Circle,0,0,http://www.gunviolencearchive.org/incident/310442,http://www.waff.com/story/28560422/police-marijuana-and-firearms-found-in-harvest-drug-raid
"March 19, 2015",Louisiana,Metairie,1600 block of Clearview Parkway,0,0,http://www.gunviolencearchive.org/incident/758731,http://www.nola.com/crime/index.ssf/2017/01/cousin_of_telly_hankton_convic.html#incart_river_index
"March 19, 2015",New York,Staten Island,100 block of Ridge Avenue,0,0,http://www.gunviolencearchive.org/incident/310467,http://www.silive.com/eastshore/index.ssf/2015/03/raid_nets_dad_sons_gun_ammo_an.html#incart_river
"March 19, 2015",Texas,Dallas,2375 International Pkwy,0,0,http://www.gunviolencearchive.org/incident/313154,http://blog.tsa.gov/2015/03/tsa-week-in-review-41-loaded-firearms.html
"March 19, 2015",Texas,Houston,14425 Alief Clodine Rd,1,0,http://www.gunviolencearchive.org/incident/576139,http://www.khou.com/news/local/man-who-provided-gun-that-killed-5-year-old-sentenced-11-months-in-jail/238407467
"March 19, 2015",Arkansas,Yell County,N/A,0,0,http://www.gunviolencearchive.org/incident/310856,http://www.arkansasmatters.com/story/d/story/hungry-thieves-steal-cars-property-in-yell-county/24493/G0kTru3zNEOUScwIEOvTmw
"March 19, 2015",Florida,Polk City,I-4,0,0,http://www.gunviolencearchive.org/incident/310728,http://tbo.com/news/crime/driver-threatened-another-driver-with-gun-on-i-4-fhp-says-20150319/?page=1
"March 19, 2015",New Jersey,Absecon,1404 Falcon Dr,0,0,http://www.gunviolencearchive.org/incident/310764,http://www.pressofatlanticcity.com/news/pleasantville-police-recover-heroin-handgun/article_832c57c6-cf40-11e4-91e5-87a1a0ac9c08.html
"March 19, 2015",Georgia,Athens,1600 Tallassee Road,0,0,http://www.gunviolencearchive.org/incident/310658,http://onlineathens.com/blotter/2015-03-20/teens-allegedly-caught-pellet-gun-athens-school
"March 19, 2015",Kentucky,Scottsville,Public Square,0,0,http://www.gunviolencearchive.org/incident/310518,http://www.wbko.com/home/headlines/Man-Arrested-After-Firing-Shot-297073671.html
"March 19, 2015",Illinois,Chicago,700 block of South Kostner Avenue,0,1,http://www.gunviolencearchive.org/incident/309339,http://www.dnainfo.com/chicago/20150319/garfield-park/two-dead-11-others-wounded-gunfire-since-wednesday-afternoon-police
"March 19, 2015",Illinois,Chicago,8000 block of South Carpenter Street,0,1,http://www.gunviolencearchive.org/incident/309351,http://www.dnainfo.com/chicago/20150319/garfield-park/two-dead-11-others-wounded-gunfire-since-wednesday-afternoon-police
"March 19, 2015",Ohio,Munroe Falls,364 Hiwood Avenue,1,0,http://www.gunviolencearchive.org/incident/309579,http://www.newsnet5.com/news/local-news/oh-summit/officer-who-shot-man-in-her-home-has-satisfactory-reviews-two-commendations-from-kent-pd-chief
"March 19, 2015",Indiana,Indianapolis,N/A,0,0,http://www.gunviolencearchive.org/incident/309358,http://wishtv.com/2015/03/18/indianapolis-man-followed-home-after-leaving-atm/
"March 19, 2015",North Carolina,Hamptonville,4900 block of Highway 21,0,1,http://www.gunviolencearchive.org/incident/309565,http://www.wxii12.com/news/deputies-neighbor-shot-during-yadkin-county-breakin/31891420
"March 19, 2015",Nebraska,Grafton,U.S. 6,0,1,http://www.gunviolencearchive.org/incident/309488,http://www.ketv.com/news/man-who-claimed-selfdefense-acquitted-in-brothers-shooting/42239596
"March 19, 2015",Michigan,Clare County,N/A,0,1,http://www.gunviolencearchive.org/incident/309999,http://www.ourmidland.com/news/0d30ceb4-cf0c-11e4-a405-6777a0010bb8.html
"March 19, 2015",Maryland,Baltimore,1100 Whitmore Ave,0,0,http://www.gunviolencearchive.org/incident/309543,http://www.wbaltv.com/news/sources-weapon-found-at-west-baltimore-school/31886604
"March 19, 2015",Indiana,Elkhart,1600 block of Frances Avenue,0,0,http://www.gunviolencearchive.org/incident/310008,http://www.southbendtribune.com/news/local/gunfire-causes-school-lockdown/article_b4b6636a-cee4-11e4-9e47-2fade8e1e74b.html
"March 19, 2015",New Jersey,Trenton,Chambers and Tioga streets,0,0,http://www.gunviolencearchive.org/incident/309556,http://www.nj.com/mercer/index.ssf/2015/03/trenton_man_who_ran_from_police_arrested_on_gun_ch.html#incart_river
"March 19, 2015",District of Columbia,District Of Columbia,4200 block of Livingston Road SE,1,0,http://www.gunviolencearchive.org/incident/310011,http://www.washingtonpost.com/local/crime/body-found-in-burning-car-in-southeast-washington/2015/03/19/849165d6-ce30-11e4-a2a7-9517a3a70506_story.html
"March 19, 2015",Mississippi,Aberdeen,600 block of North Matubba Street,0,1,http://www.gunviolencearchive.org/incident/314247,http://monroecountyjournal.com/2015/03/25/aberdeen-man-recovering-from-gunshot-wounds/
"March 19, 2015",New Jersey,Jersey City,Ocean Avenue,0,1,http://www.gunviolencearchive.org/incident/310026,http://www.nj.com/hudson/index.ssf/2015/03/man_shot_in_hip_in_jersey_city_juvenile_in_custody.html#incart_river
"March 19, 2015",Pennsylvania,Pittsburgh,N/A,0,1,http://www.gunviolencearchive.org/incident/310037,http://pittsburgh.cbslocal.com/2015/03/19/man-shot-outside-of-hunker-home-suspect-sought/
"March 19, 2015",California,Palo Alto,3895 Fabian Way,2,0,http://www.gunviolencearchive.org/incident/309910,http://www.sfgate.com/crime/article/Two-men-in-apparent-Palo-Alto-murder-suicide-6149994.php
"March 19, 2015",Louisiana,Shreveport,500 block of E. 78th Street,0,1,http://www.gunviolencearchive.org/incident/311090,http://www.ksla.com/story/28574585/man-injured-in-cedar-grove-shootout-now-facing-charges
"March 19, 2015",Ohio,Cleveland,10500 block of Clairdoan Avenue,0,0,http://www.gunviolencearchive.org/incident/367012,http://www.cleveland.com/metro/index.ssf/2015/07/man_shot_by_cleveland_police_w.html
"March 19, 2015",North Carolina,Huntersville,12202 Hambright Rd,0,0,http://www.gunviolencearchive.org/incident/309613,http://www.wsoctv.com/news/news/local/cmpd-report-shots-fired-prompts-lockdown-2-cms-sch/nkZfG/
"March 19, 2015",Georgia,Columbus,Decatur Court,0,1,http://www.gunviolencearchive.org/incident/309422,http://www.wtvm.com/story/28560202/man-shot-in-chest-thursday-upgraded-to-stable-condition
"March 19, 2015",South Carolina,Santee,Old Number Six Highway,0,1,http://www.gunviolencearchive.org/incident/310428,http://thetandd.com/news/two-face-attempted-murder-charges-in-separate-shootings/article_b7a99ed2-e825-58ea-b621-38f5f3ad5240.html
"March 19, 2015",Florida,Daytona Beach,State Street and Dr. Martin Luther King Jr. Boulevard,0,0,http://www.gunviolencearchive.org/incident/310739,http://www.news-journalonline.com/article/20150319/NEWS/150319355/1218/NEWS01?Title=Daytona-police-arrest-drive-by-shooting-suspect
"March 19, 2015",New York,Syracuse,1016 Bellevue Avenue,0,0,http://www.gunviolencearchive.org/incident/311687,http://www.syracuse.com/crime/index.ssf/2015/03/syracuse_police_raid_house_seize_guns_and_heroin.html#incart_river
"March 19, 2015",Kansas,Kansas City,800 block of North 70th Street,1,1,http://www.gunviolencearchive.org/incident/310068,http://www.kctv5.com/story/28565054/one-killed-in-kck-double-shooting
"March 19, 2015",Ohio,Columbus,3000 Innis Rd,0,1,http://www.gunviolencearchive.org/incident/309680,http://www.dispatch.com/content/stories/local/2015/03/19/Innis-Park-shooting.html
"March 19, 2015",Wisconsin,Beloit,N/A,0,0,http://www.gunviolencearchive.org/incident/443405,http://www.justice.gov/usao-wdwi/pr/seven-rock-county-residents-arrested-drug-gun-charges
"March 19, 2015",Texas,La Marque,3807 FM 1765,0,1,http://www.gunviolencearchive.org/incident/316296,http://abc13.com/news/police-la-marque-liquor-store-clerk-shot-abducted/602726/
"March 19, 2015",Minnesota,Saint Paul,Selby and Victoria Avenue,0,0,http://www.gunviolencearchive.org/incident/310079,http://minnesota.cbslocal.com/2015/03/19/4-st-paul-schools-go-into-lockdown-after-report-of-shots-fired/
"March 19, 2015",Indiana,Pierceton,State Road 13,1,0,http://www.gunviolencearchive.org/incident/309353,http://www.journalgazette.net/news/local/police-fire/Pierceton-pursuit-turns-deadly-5636895
"March 19, 2015",New York,Rochester,Second Street,0,1,http://www.gunviolencearchive.org/incident/309483,http://www.democratandchronicle.com/story/news/local/2015/03/19/male-hospitalized-drive-shooting/25032009/
"March 19, 2015",Kentucky,Bowling Green,N/A,0,0,http://www.gunviolencearchive.org/incident/309692,http://www.bgdailynews.com/news/ksp-looking-for-man-wanted-on-gun-theft-charge/article_3d1ef05e-1b84-510e-95eb-02e60064d567.html
"March 19, 2015",Indiana,Fort Wayne,222 East Pettit Avenue,0,0,http://www.gunviolencearchive.org/incident/309694,http://wane.com/2015/03/19/shots-fired-at-vehicle-cornered-in-parking-lot/
"March 19, 2015",California,Oakland,2700 block of Havenscourt Boulevard,0,1,http://www.gunviolencearchive.org/incident/309908,http://www.insidebayarea.com/breaking-news/ci_27751729/man-wounded-east-oakland-shooting
"March 19, 2015",California,Richmond,400 block of South 15th Street,0,1,http://www.gunviolencearchive.org/incident/309913,http://www.insidebayarea.com/breaking-news/ci_27749586/richmond-man-shot-arm-by-unknown-shooter
"March 19, 2015",Kentucky,Dry Ridge,240 Redwood Drive,1,0,http://www.gunviolencearchive.org/incident/309473,http://www.grantky.com/content/teen%E2%80%99s-death-shocks-community
"March 19, 2015",Michigan,Detroit,9000 Middlebelt Road,0,0,http://www.gunviolencearchive.org/incident/313151,http://blog.tsa.gov/2015/03/tsa-week-in-review-41-loaded-firearms.html
"March 19, 2015",Michigan,Detroit,9000 Middlebelt Road,0,0,http://www.gunviolencearchive.org/incident/313152,http://blog.tsa.gov/2015/03/tsa-week-in-review-41-loaded-firearms.html
"March 19, 2015",North Carolina,Morrisville,2400 John Brantley Boulevard,0,0,http://www.gunviolencearchive.org/incident/313153,http://blog.tsa.gov/2015/03/tsa-week-in-review-41-loaded-firearms.html
"March 19, 2015",Washington,Spokane,9000 West Airport Drive,0,0,http://www.gunviolencearchive.org/incident/313157,http://blog.tsa.gov/2015/03/tsa-week-in-review-41-loaded-firearms.html
"March 19, 2015",Alaska,Anchorage,5000 West International Airport Road,0,0,http://www.gunviolencearchive.org/incident/313158,http://blog.tsa.gov/2015/03/tsa-week-in-review-41-loaded-firearms.html
"March 19, 2015",North Carolina,Greensboro,1000 A Ted Johnson Parkway,0,0,http://www.gunviolencearchive.org/incident/313159,http://blog.tsa.gov/2015/03/tsa-week-in-review-41-loaded-firearms.html
"March 19, 2015",Texas,Laredo,5210 Bob Bullock Loop,0,0,http://www.gunviolencearchive.org/incident/313160,http://blog.tsa.gov/2015/03/tsa-week-in-review-41-loaded-firearms.html
"March 19, 2015",Virginia,Petersburg,N/A,0,1,http://www.gunviolencearchive.org/incident/309429,http://wric.com/2015/03/19/petersburg-student-shot-himself-in-the-leg-on-a-school-bus/
"March 19, 2015",Tennessee,Johnson City,277 S. Austin Springs Road,0,0,http://www.gunviolencearchive.org/incident/309920,http://www.wjhl.com/story/28569104/jcpd-man-uses-gun-to-force-way-into-home-and-attempt-to-rob
"March 19, 2015",Oklahoma,Oklahoma City,1300 block of E Park Place,0,0,http://www.gunviolencearchive.org/incident/311482,http://m.newsok.com/man-wearing-only-a-miniskirt-arrested-following-gunshots-in-oklahoma-city/article/5403892
"March 19, 2015",Virginia,Norfolk,800 block of East Charlotte Street,0,1,http://www.gunviolencearchive.org/incident/309453,http://wtkr.com/2015/03/19/man-seriously-injured-in-shooting-in-norfolk/
"March 19, 2015",California,San Diego,5800 block of Market Street,0,1,http://www.gunviolencearchive.org/incident/309954,http://www.cbs8.com/story/28571053/woman-shot-while-driving-in-emerald-hills
"March 19, 2015",Illinois,Chicago,2200 block of South Kildare Avenue,0,0,http://www.gunviolencearchive.org/incident/309964,http://www.dnainfo.com/chicago/20150320/hermosa/assault-rifles-15-milion-drugs-100k-found-hermosa-home-police
"March 19, 2015",California,El Monte,Garvey and Seaman Avenue,0,0,http://www.gunviolencearchive.org/incident/309966,http://www.sgvtribune.com/general-news/20150319/deputy-shoots-at-but-does-not-strike-suspect-in-south-el-monte
"March 19, 2015",Illinois,Chicago,100 block of South Cicero Avenue,1,0,http://www.gunviolencearchive.org/incident/309337,http://www.myfoxchicago.com/story/28559858/man-fatally-shot-at-west-side-gas-station
"March 19, 2015",Virginia,Newport News,Christy Lane and Chester Road,2,0,http://www.gunviolencearchive.org/incident/309448,http://www.dailypress.com/news/dp-newport-news-police-investigating-double-shooting-on-cristy-lane-chester-road-20150319-story.html?track=rss
"March 19, 2015",Michigan,Southfield,28509 Franklin Rd,0,0,http://www.gunviolencearchive.org/incident/316133,http://www.myfoxdetroit.com/story/28681271/pregnant-mother-child-held-up-by-gunman-at-southfield-apartment
"March 19, 2015",Michigan,Flint,600 block of West Rankin Street,0,1,http://www.gunviolencearchive.org/incident/310384,http://www.mlive.com/news/flint/index.ssf/2015/04/man_charged_in_march_shooting.html#incart_river
