date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"November 23, 2015",Arkansas,Benton,N/A,0,0,http://www.gunviolencearchive.org/incident/455063,http://www.fox16.com/news/local-news/two-arrested-in-benton-after-hostage-situation-reported
"November 23, 2015",Illinois,Chicago,3700 block of South Albany Avenue,0,1,http://www.gunviolencearchive.org/incident/452261,http://www.dnainfo.com/chicago/20151124/brighton-park/girl-16-shot-brighton-park-police-say
"November 23, 2015",California,Stockton,6300 block of Percival Way,0,1,http://www.gunviolencearchive.org/incident/451734,http://www.kcra.com/news/local-news/news-stockton/stockton-poice-woman-shot-while-in-bed-with-baby/36613872
"November 23, 2015",Illinois,Chicago,4200 block of West Van Buren Street,0,1,http://www.gunviolencearchive.org/incident/452263,http://www.dnainfo.com/chicago/20151124/portage-park/1-dead-6-wounded-shootings-since-monday-police-say
"November 23, 2015",Tennessee,Clarksville,West Fork Road,0,0,http://www.gunviolencearchive.org/incident/453586,http://www.theleafchronicle.com/story/news/2015/11/25/warrant-man-draws-gun-bird-feed-spat/76369526/
"November 23, 2015",Indiana,Brown (county),N/A,0,1,http://www.gunviolencearchive.org/incident/452996,http://www.bcdemocrat.com/index.php?id=17881
"November 23, 2015",Illinois,Chicago,2600 block of East 74th Street,0,1,http://www.gunviolencearchive.org/incident/452288,http://www.dnainfo.com/chicago/20151124/portage-park/1-dead-6-wounded-shootings-since-monday-police-say
"November 23, 2015",Illinois,Chicago,6600 block of West Grand Avenue,0,1,http://www.gunviolencearchive.org/incident/452294,http://www.dnainfo.com/chicago/20151124/portage-park/1-dead-6-wounded-shootings-since-monday-police-say
"November 24, 2015",Georgia,Milledgeville,341 Horne Avenue,1,0,http://www.gunviolencearchive.org/incident/453450,http://www.13wmaz.com/story/news/local/2015/12/02/three-people-charged-in-fatal-milledgeville-shooting/76684442/
"November 24, 2015",South Carolina,Horry (county),1321 Colletta Court,0,4,http://www.gunviolencearchive.org/incident/454788,https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=9&cad=rja&uact=8&ved=0ahUKEwjt3fKUnPPJAhWDHh4KHYcpAj4QFghGMAg&url=https%3A%2F%2Fm.facebook.com%2FHorry-County-Police-Department-Official-Page-135784896487265%2F%3F_ft_%3Dtop_level_post_id.96136
"November 24, 2015",Ohio,Toledo,100 block of East Carleton,0,2,http://www.gunviolencearchive.org/incident/453723,http://www.tamatoledonews.com/page/content.detail/id/550888/Two-injured-by-accidental-gunshot-in-Toledo.html?nav=5010
"November 24, 2015",Maine,Farmington (Industry),West Mills Road,0,0,http://www.gunviolencearchive.org/incident/453247,http://www.centralmaine.com/2015/11/25/industry-man-arrested-on-charge-of-violating-conditions-of-release/
"November 24, 2015",Maine,Limerick,Elm Street,0,1,http://www.gunviolencearchive.org/incident/453252,http://www.pressherald.com/2015/11/25/limerick-woman-trying-to-shoot-coyote-accidentally-fires-gun-injures-friend/
"November 24, 2015",New Hampshire,Laconia,Autumn Street,0,0,http://www.gunviolencearchive.org/incident/453261,http://www.unionleader.com/article/20151125/NEWS03/151129568/-1/mobile?template=mobileart
"November 24, 2015",South Carolina,Anderson,Hwy 28,0,1,http://www.gunviolencearchive.org/incident/454821,http://wspa.com/2015/11/24/one-person-shot-at-anderson-co-bar/
"November 24, 2015",Tennessee,Chattanooga,3800 block of Highland Avenue,1,0,http://www.gunviolencearchive.org/incident/452706,http://www.wrcbtv.com/story/30614756/chattanooga-police-investigate-4-shootings-in-4-days
"November 24, 2015",Nevada,Las Vegas,Katie Avenue and Maryland Parkway,1,0,http://www.gunviolencearchive.org/incident/452453,http://lasvegassun.com/news/2015/nov/30/police-man-shot-killed-by-metro-officers-had-crimi/
"November 24, 2015",New Hampshire,Manchester,Chestnut and Salmon Street,0,0,http://www.gunviolencearchive.org/incident/453259,http://www.unionleader.com/Parking-lesson-leads-to-arrest-in-Manchester&template=mobileart
"November 24, 2015",Louisiana,Chalmette,N/A,0,0,http://www.gunviolencearchive.org/incident/458587,http://www.nola.com/crime/index.ssf/2015/12/st_bernard_deputies_add_to_arr.html#incart_river_home
"November 24, 2015",Michigan,Washtenaw (county),N/A,0,0,http://www.gunviolencearchive.org/incident/453310,http://www.mlive.com/news/ann-arbor/index.ssf/2015/11/hunter_claims_fellow_deer_hunt.html
"November 24, 2015",Florida,Port Saint Lucie (Port St Lucie),1100 block of Southwest Granadeer Street,0,1,http://www.gunviolencearchive.org/incident/531558,http://www.tcpalm.com/news/crime/st-lucie-county/port-st-lucie-man-accused-of-beating-robbing-visitor-2f4a6347-0b27-3008-e053-0100007f6406-374033001.html
"November 24, 2015",Wisconsin,Madison,2800 block of East Washington Avenue,0,0,http://www.gunviolencearchive.org/incident/453327,http://www.channel3000.com/news/MPD-Men-break-driver-s-side-window-threaten-people-in-vehicle/36645600
"November 24, 2015",Florida,Orlando,Merryvale Lane,0,1,http://www.gunviolencearchive.org/incident/454312,http://www.wesh.com/news/woman-shot-boyfriend-while-moving-out-of-apartment-police-say/36649574
"November 24, 2015",Kentucky,Louisville,4800 block of Saddlebrook Lane,0,0,http://www.gunviolencearchive.org/incident/453341,http://www.wave3.com/story/30605706/woman-charged-with-shooting-at-neighbors
"November 24, 2015",Washington,Bothell,19300 block of Bothell-Everett Highway,0,0,http://www.gunviolencearchive.org/incident/453353,http://www.heraldnet.com/article/20151124/NEWS01/151129459
"November 24, 2015",Washington,Yakima,72000 block of Cowiche Mill Road,0,1,http://www.gunviolencearchive.org/incident/453348,http://www.khq.com/story/30601366/yakima-county-deputies-investigating-shooting-of-20-year-old-man
"November 24, 2015",Tennessee,Sevierville,2370 Hilltop Lane,0,0,http://www.gunviolencearchive.org/incident/452683,http://www.local8now.com/news/headlines/Two-Newport-men-arrested-after-reported-Sevier-Co-violent-break-in-353182791.html
"November 24, 2015",West Virginia,Charleston,2000 block of Lippert Street,0,0,http://www.gunviolencearchive.org/incident/452672,http://www.wvgazettemail.com/article/20151124/GZ01/151129727
"November 24, 2015",Georgia,Stone Mountain,2006 Glenn Club Drive,0,1,http://www.gunviolencearchive.org/incident/452859,http://www.11alive.com/story/news/local/stone-mountain/2015/12/03/gwinnett-police-release-identities-suspects-victim-days-inn-shooting/76742266/
"November 24, 2015",Minnesota,Minneapolis,N/A,0,0,http://www.gunviolencearchive.org/incident/455254,http://www.daily-journal.com/news/local/hate-crimes-are-falling-with-one-exception/article_4a2637dd-0060-59bd-9384-59f0b3217a01.html
"November 24, 2015",Texas,Dallas,2600 block of Lakeland Road,1,0,http://www.gunviolencearchive.org/incident/453295,http://dfw.cbslocal.com/2015/11/25/suspect-reportedly-shot-killed-by-homeowner-identified/
"November 24, 2015",Nebraska,Lincoln,48th and Hartley Street,0,0,http://www.gunviolencearchive.org/incident/461506,http://journalstar.com/news/local/911/man-found-slumped-over-in-running-car-had-pounds-of/article_9e46e19c-efd5-5135-bc94-a03ec8b6175a.html
"November 24, 2015",Kentucky,Grayson (county),2800 block of Hickory Flats Road,1,0,http://www.gunviolencearchive.org/incident/452674,http://www.wdrb.com/story/30598873/grayson-county-sheriffs-office-says-a-fatal-domestic-shooting-was-justified
"November 24, 2015",Wyoming,Natrona (county),Enberg Road,0,0,http://www.gunviolencearchive.org/incident/455415,http://trib.com/lifestyles/announcements/community/publicrecord/police-calls/article_3e702fa6-77ee-5ad7-a359-0c62cb63ffe9.html
"November 24, 2015",Wyoming,Natrona (county),Strube Loop,0,0,http://www.gunviolencearchive.org/incident/455416,http://trib.com/lifestyles/announcements/community/publicrecord/police-calls/article_3e702fa6-77ee-5ad7-a359-0c62cb63ffe9.html
"November 24, 2015",Georgia,Commerce,N/A,0,0,http://www.gunviolencearchive.org/incident/454605,http://onlineathens.com/blotter/2015-11-27/jackson-county-blotter
"November 24, 2015",Oklahoma,Lawton,N.W. 15th Street and Bessie Avenue,0,1,http://www.gunviolencearchive.org/incident/453879,http://www.kswo.com/story/30600889/woman-shot-gunman-at-large
"November 24, 2015",Wisconsin,Milwaukee,3300 block of West North Avenue,0,1,http://www.gunviolencearchive.org/incident/452897,http://www.jsonline.com/news/crime/man-hospitalized-after-shooting-on-milwaukees-west-side-b99622602z1-353198111.html
"November 24, 2015",Missouri,Kansas City,81st Street and Hickman Mills Drive,1,0,http://www.gunviolencearchive.org/incident/453867,http://www.kansascity.com/news/local/crime/article46743840.html
"November 24, 2015",Oregon,Chiloquin,Day School Road,0,0,http://www.gunviolencearchive.org/incident/453441,http://www.rawstory.com/2015/11/felon-accused-of-shooting-up-house-full-of-kids-with-ak-47-in-oregon-county-whose-sheriff-vows-to-ignore-gun-laws/
"November 24, 2015",Wisconsin,Milwaukee,N/A,0,1,http://www.gunviolencearchive.org/incident/452720,http://fox6now.com/2015/11/24/he-almost-killed-me-woman-says-ex-boyfriend-whos-been-stalking-her-opened-fire-on-her/
"November 24, 2015",Ohio,Cleveland,East 90th Street and Morris Court,0,0,http://www.gunviolencearchive.org/incident/452723,http://www.cleveland.com/metro/index.ssf/2015/11/unknown_gunman_shoots_patrolli.html#incart_story_package
"November 24, 2015",Illinois,Quincy,700 N 4th,1,0,http://www.gunviolencearchive.org/incident/452405,http://www.whig.com/article/20170501/ARTICLE/170509996#
"November 24, 2015",Texas,Fort Worth,3200 block of Las Vegas Trail,0,1,http://www.gunviolencearchive.org/incident/452748,http://www.nbcdfw.com/news/local/At-Least-1-Person-Shot-in-West-Fort-Worth-Medics-353230571.html
"November 24, 2015",Ohio,Springfield,400 block of Sherman Avenue,0,1,http://www.gunviolencearchive.org/incident/453435,http://wdtn.com/2015/11/25/springfield-police-investigate-shooting-2/
"November 24, 2015",Ohio,Oberlin,Locust Street,1,0,http://www.gunviolencearchive.org/incident/452766,http://www.cleveland.com/metro/index.ssf/2015/11/oberlin_police_release_identit.html#incart_river_index
"November 24, 2015",Illinois,Villa Park,900 block of W North Ave,0,2,http://www.gunviolencearchive.org/incident/452998,http://www.dailyherald.com/news/20170830/villa-park-teens-trial-begins-in-2015-shooting-of-two-addison-men
"November 24, 2015",Ohio,Youngstown (Austintown),5466 Mahoning Ave.,0,0,http://www.gunviolencearchive.org/incident/706822,https://www.justice.gov/usao-ndoh/pr/two-youngstown-area-charged-firearms-violations-18-count-indictment
"November 24, 2015",Wisconsin,River Falls,1119 State Street,0,0,http://www.gunviolencearchive.org/incident/456690,http://www.grandforksherald.com/news/crime-and-courts/3893898-neighbors-shotgun-blows-hole-wisconsin-womans-wall
"November 24, 2015",Georgia,Dearing,1552 Randall Hunt Road,1,0,http://www.gunviolencearchive.org/incident/453460,http://www.wrdw.com/home/headlines/Deputies-searching-for-murder-suspect-after-deadly-shooting-in-Dearing-353413281.html?device=tablet&c=y
"November 24, 2015",Tennessee,Lebanon,N/A,0,1,http://www.gunviolencearchive.org/incident/453463,http://www.newschannel5.com/news/local-news/one-injured-in-lebanon-shooting
"November 24, 2015",Ohio,Cleveland,Clark Avenue and West 12th Street,0,0,http://www.gunviolencearchive.org/incident/458887,http://www.wkyc.com/story/news/local/cleveland/2015/12/03/cleveland-police-officer-suspended-appears-in-court/76723284/
"November 24, 2015",Louisiana,Marrero,4100 block of Teton St,0,0,http://www.gunviolencearchive.org/incident/453094,http://www.nola.com/crime/index.ssf/2015/11/jefferson_parish_sheriffs_offi_2551.html#incart_river_index
"November 24, 2015",Louisiana,Metairie,1400 block of S Dilton St,0,0,http://www.gunviolencearchive.org/incident/453099,http://www.nola.com/crime/index.ssf/2015/11/jefferson_parish_sheriffs_offi_2550.html#incart_river_index
"November 24, 2015",New Mexico,Tijeras,11776 Highway 337,1,0,http://www.gunviolencearchive.org/incident/453495,http://www.kob.com/article/stories/S3974414.shtml?cat=504#.VlaHDXarTIU
"November 24, 2015",New Mexico,Albuquerque,7900 block of Jacs N.E.,0,1,http://www.gunviolencearchive.org/incident/452935,http://www.kob.com/article/stories/s3973272.shtml#.VlaHJnarTIU
"November 24, 2015",Louisiana,Leesville,100 block of Cable Loop,0,2,http://www.gunviolencearchive.org/incident/453568,http://www.thetowntalk.com/story/news/2015/11/25/leesville-woman-shoots-neighbor-then-herself/76385038/
"November 24, 2015",Oklahoma,Tulsa,1000 block of N. 77th East Avenue,0,0,http://www.gunviolencearchive.org/incident/454551,http://www.tulsaworld.com/news/crimewatch/tulsa-man-accused-of-shooting-at-people-walking-down-street/article_043e67d7-1062-5d59-b092-e2a0a34e1948.html
"November 24, 2015",Colorado,Denver,37th Avenue and Gilpin Street,0,1,http://www.gunviolencearchive.org/incident/453835,http://www.9news.com/story/news/crime/2015/11/24/denver-shooting-37th-gilpin/76351072/
"November 24, 2015",Colorado,Colorado Springs,3200 block of Paseo Road,2,0,http://www.gunviolencearchive.org/incident/453837,http://www.krdo.com/news/colorado-springs-police-investigate-possible-murdersuicide/36647578
"November 24, 2015",Texas,Harris (county),21000 block of Castlemont Lane,0,0,http://www.gunviolencearchive.org/incident/452815,http://abc13.com/news/home-invasion-investigation-leads-to-arrest-of-nine/1097926/
"November 24, 2015",New York,Bronx,1805 Crotona Avenue,1,0,http://www.gunviolencearchive.org/incident/452320,http://www.justice.gov/usao-sdny/pr/fugitive-arrested-november-24-2015-murder-bronx-man-and-new-year-s-eve-shooting
"November 24, 2015",Pennsylvania,Philadelphia,I-676,0,1,http://www.gunviolencearchive.org/incident/452202,http://philadelphia.cbslocal.com/2016/02/11/teen-allegedly-involved-in-shooting-of-state-trooper-on-vine-street-expressway-waives-preliminary-hearing/
"November 24, 2015",Minnesota,Minneapolis (Columbia Heights),700 block of 40th Avenue N.E.,1,0,http://www.gunviolencearchive.org/incident/452638,http://www.fox9.com/news/54080361-story
"November 24, 2015",Kentucky,Rowan (county),Elizabeth Avenue,0,0,http://www.gunviolencearchive.org/incident/454580,http://www.lex18.com/story/30599237/four-in-custody-after-morehead-home-invasion
"November 24, 2015",Texas,San Antonio,2100 block of Wood Ranch,0,1,http://www.gunviolencearchive.org/incident/453531,http://www.ksat.com/news/police-capture-man-wanted-in-far-west-side-shooting
"November 24, 2015",New Jersey,Linden,Middlesex and Lincoln Street,0,2,http://www.gunviolencearchive.org/incident/453025,http://abc7ny.com/news/police-nj-mom-daughter-targeted-shot-by-man-with-face-hidden-by-scarf/1098498/
"November 24, 2015",New York,Harriman,118 River Road,0,1,http://www.gunviolencearchive.org/incident/453012,http://m.recordonline.com/news/20160412/man-admits-to-robbery-during-which-kiryas-joel-teen-was-shot
"November 24, 2015",Texas,Rusk,County Road 3281,1,0,http://www.gunviolencearchive.org/incident/452266,http://www.ksla.com/story/30604069/officials-id-man-killed-in-rusk-county-shooting-search-for-suspect-continues
"November 24, 2015",North Carolina,Woodleaf,Foster Road,0,1,http://www.gunviolencearchive.org/incident/454029,http://www.wbtv.com/story/30604551/reported-shooting-under-investigation-in-rowan-county
"November 24, 2015",South Carolina,Easley (Powdersville),Highway 153,0,0,http://www.gunviolencearchive.org/incident/453337,http://www.wbtv.com/story/30604164/couples-deaths-in-anderson-linked-to-simpsonville-shooting
"November 24, 2015",Louisiana,New Orleans,400 block of Monticello Ave,0,0,http://www.gunviolencearchive.org/incident/453101,http://www.nola.com/crime/index.ssf/2015/11/jefferson_parish_sheriffs_offi_2550.html#incart_river_index
"November 24, 2015",Colorado,Denver,2323 Curtis Street,0,1,http://www.gunviolencearchive.org/incident/455560,http://www.denverpost.com/news/ci_29159531/denver-police-investigate-three-separate-early-morning-shootings
"November 24, 2015",Colorado,Denver,Forest Street and E. 36th Avenue,0,1,http://www.gunviolencearchive.org/incident/455569,http://www.denverpost.com/news/ci_29159531/denver-police-investigate-three-separate-early-morning-shootings
"November 24, 2015",Colorado,Denver,Glenarm Place and 24th Street,0,1,http://www.gunviolencearchive.org/incident/455567,http://www.denverpost.com/news/ci_29159531/denver-police-investigate-three-separate-early-morning-shootings
"November 24, 2015",Delaware,Bear,Brookmont Dr and Pulaski Hwy,0,0,http://www.gunviolencearchive.org/incident/453108,http://www.delawareonline.com/story/news/crime/2015/11/25/police-investigate-shooting-bear/76362124/?from=global&sessionKey=&autologin=
"November 24, 2015",Illinois,Rockford,3800 block of Huffman Boulevard,0,1,http://www.gunviolencearchive.org/incident/452431,http://www.rrstar.com/article/20151124/NEWS/151129767/10447/NEWS
"November 24, 2015",California,Rosemead,1000 block of San Gabriel Boulevard,0,0,http://www.gunviolencearchive.org/incident/453039,http://www.pasadenastarnews.com/general-news/20151124/no-one-hurt-suspect-arrested-in-rosemead-deputy-involved-shooting
"November 24, 2015",Indiana,Richmond,800 block of North 19th Street,0,0,http://www.gunviolencearchive.org/incident/453657,http://www.pal-item.com/story/news/crime/2015/11/25/task-force-finds-drugs-handgun28k/76359568/
"November 24, 2015",Georgia,Columbus,2900 block of Cusseta Road,1,0,http://www.gunviolencearchive.org/incident/452875,http://www.wtvm.com/story/31286981/search-underway-for-deadly-drive-by-shooting-suspect
"November 24, 2015",Maryland,Dundalk,Wise Avenue,0,1,http://www.gunviolencearchive.org/incident/452449,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-co-police-involved-shooting-20151124-story.html
"November 24, 2015",California,Berkeley,I-80,0,0,http://www.gunviolencearchive.org/incident/453060,http://www.mercurynews.com/crime-courts/ci_29164641/berkeley-gunfire-i-80-injures-person
"November 24, 2015",New York,Kingston,95 First Avenue,0,0,http://www.gunviolencearchive.org/incident/454056,http://www.dailyfreeman.com/general-news/20151126/law-disorder-nov-27-2015
"November 24, 2015",California,Richmond,1500 block of 5th Street,1,2,http://www.gunviolencearchive.org/incident/453062,http://www.insidebayarea.com/breaking-news/ci_29164690/three-shot-unincorporated-north-richmond
"November 24, 2015",California,Bakersfield,1800 block of Cherry Street,0,0,http://www.gunviolencearchive.org/incident/453069,http://www.turnto23.com/news/local-news/47lbs-of-pot-14-firearms-discovered-during-raid-in-central-bakersfield
"November 24, 2015",California,Fresno,Chestnut and Butler Avenues,0,0,http://www.gunviolencearchive.org/incident/453071,http://www.fresnobee.com/news/local/crime/article46375210.html
"November 24, 2015",Florida,Miami Gardens,Northwest 119th Street and 38th Place,0,2,http://www.gunviolencearchive.org/incident/453081,https://www.washingtonpost.com/news/morning-mix/wp/2015/11/25/steadman-bailey-rams-wide-receiver-shot-in-head/?hpid=hp_no-name_morning-mix-story-e%3Ahomepage%2Fstory
"November 24, 2015",Louisiana,Ponchatoula,N/A,0,1,http://www.gunviolencearchive.org/incident/685475,http://www.nola.com/crime/index.ssf/2015/11/ponchatoula_woman_accused_of_s.html
"November 24, 2015",Alabama,Huntsville,3400 block of Oakwood Avenue NW,0,1,http://www.gunviolencearchive.org/incident/453610,http://www.al.com/news/huntsville/index.ssf/2015/11/huntsville_police_search_for_s.html#incart_river_home
"November 24, 2015",Kentucky,Lexington,Eastland Parkway,0,1,http://www.gunviolencearchive.org/incident/452504,http://www.wkyt.com/home/headlines/Lexington-Police-investigating-shooting-on-Eastland-Parkway-353198571.html
"November 24, 2015",Alabama,Huntsville,Mountain Park Circle and Sparkman Drive,0,1,http://www.gunviolencearchive.org/incident/453896,http://www.waff.com/story/30604337/police-confirm-man-shot-on-mt-park-circle-sparkman-drive
"November 24, 2015",Georgia,Lawrenceville,2700 block of River Station Court,1,0,http://www.gunviolencearchive.org/incident/453469,http://www.ajc.com/news/news/local/gwinnett-police-arrest-2-seek-1-in-gang-related-ho/nqXbr/
"November 24, 2015",Mississippi,Pascagoula,Telephone Road,0,1,http://www.gunviolencearchive.org/incident/455017,http://www.wlox.com/story/30596998/police-dispute-between-mother-son-leads-to-pascagoula-shooting
"November 24, 2015",North Carolina,Charlotte,2823 W Sugar Creek Rd,0,2,http://www.gunviolencearchive.org/incident/452946,http://www.wsoctv.com/news/news/local/officials-1-taken-hospital-after-north-charlotte-s/npWMT/
"November 24, 2015",Ohio,Northwood,314 W. Andrus Road,1,1,http://www.gunviolencearchive.org/incident/452768,http://www.toledoblade.com/Police-Fire/2015/11/24/Child-reported-shot-in-Northwood.html
"November 24, 2015",Texas,Lewisville,2100 block of Uecker Lane,0,1,http://www.gunviolencearchive.org/incident/452972,http://dfw.cbslocal.com/2015/11/25/man-shot-during-armed-robbery-in-lewisville/
"November 24, 2015",Illinois,East Saint Louis,N/A,0,0,http://www.gunviolencearchive.org/incident/734119,https://www.justice.gov/usao-sdil/pr/east-st-louis-man-sentenced-heroin-and-firearms-offenses
"November 24, 2015",Texas,Fort Worth,N/A,0,1,http://www.gunviolencearchive.org/incident/452155,http://dfw.cbslocal.com/2015/11/24/police-investigate-overnight-shooting-in-fort-worth/
"November 24, 2015",Ohio,Columbus,East Livingston Avenue and Beechwood Road,0,1,http://www.gunviolencearchive.org/incident/453520,http://nbc4i.com/2015/11/24/teen-injured-in-shooting-along-livingston-avenue/
"November 24, 2015",North Carolina,Moore (county),Barbers Park Drive,0,0,http://www.gunviolencearchive.org/incident/453959,http://www.wral.com/man-charged-with-kidnapping-raping-moore-county-woman/15135442/
"November 24, 2015",Illinois,Chicago (Englewood),7300 block of South Sangamon,0,2,http://www.gunviolencearchive.org/incident/452975,http://chicago.cbslocal.com/2015/11/25/five-wounded-in-shootings-tuesday-on-south-side/
"November 24, 2015",North Carolina,Cleveland (county),1645 Friendship Rd.,1,0,http://www.gunviolencearchive.org/incident/453966,http://www.shelbystar.com/article/20151125/NEWS/151129415
"November 24, 2015",Illinois,Chicago,5200 block of South Peoria Street,0,2,http://www.gunviolencearchive.org/incident/452979,http://www.dnainfo.com/chicago/20151125/englewood/1-dead-6-wounded-shootings-since-tuesday-police-say
"November 24, 2015",Louisiana,Baton Rouge,5000 block of Florida Street,0,1,http://www.gunviolencearchive.org/incident/452988,http://theadvocate.com/news/14091137-34/woman-found-shot-critically-wounded
"November 24, 2015",Illinois,Chicago,1300 block of East 71st Place,0,1,http://www.gunviolencearchive.org/incident/452982,http://www.dnainfo.com/chicago/20151125/englewood/1-dead-6-wounded-shootings-since-tuesday-police-say
"November 24, 2015",Pennsylvania,York,700 block of East Market Street,0,1,http://www.gunviolencearchive.org/incident/452255,http://www.local21news.com/news/features/top-stories/stories/Police-investigate-overnight-shooting-in-York-235822.shtml
"November 24, 2015",Arkansas,Little Rock,5300 Rinke Road,0,0,http://www.gunviolencearchive.org/incident/455049,http://www.arkansasonline.com/news/2015/nov/26/police-beat-20151126/?f=crime
"November 24, 2015",California,Fremont,Fremont and Stevenson Boulevards,0,0,http://www.gunviolencearchive.org/incident/454000,http://www.insidebayarea.com/breaking-news/ci_29170712/fremont-man-accused-firing-gun-air-after-bikes
"November 24, 2015",Louisiana,New Orleans,N/A,0,0,http://www.gunviolencearchive.org/incident/871378,https://www.justice.gov/usao-edla/pr/new-orleans-man-pleads-guilty-illegal-possession-firearm-and-making-false-statements
"November 24, 2015",New York,Brooklyn,Caton Avenue and St. Paul's Place,1,0,http://www.gunviolencearchive.org/incident/452497,https://www.dnainfo.com/new-york/20170203/flatbush/manuel-waisome-darnell-nelson-arrest-shooting-nypd
"November 24, 2015",New Jersey,Trenton,Rusling Street,1,0,http://www.gunviolencearchive.org/incident/453153,http://trenton.homicidewatch.org/2016/01/26/murdered-trenton-man-broke-into-suspects-car-before-being-killed-prosecutors/
"November 24, 2015",Illinois,Springfield,1100 block of East Spruce Street,0,1,http://www.gunviolencearchive.org/incident/453005,http://www.sj-r.com/article/20151124/NEWS/151129772/10272/NEWS
"November 24, 2015",Florida,Hallandale (Hallandale Beach),900 block of Northwest Nonth Avenue,0,2,http://www.gunviolencearchive.org/incident/452314,http://www.sun-sentinel.com/local/broward/hallandale/fl-hallandale-shooting-tuesday-20151124-story.html
"November 24, 2015",New York,Nanuet,367 West Route 59,0,0,http://www.gunviolencearchive.org/incident/452345,http://www.midhudsonnews.com/News/2015/November/25/RC_drug_sweep-25Nov15.html
"November 24, 2015",Florida,Marco Island,200 block of Lamplighter Drive,1,0,http://www.gunviolencearchive.org/incident/452318,http://www.nbc-2.com/story/30594873/body-gun-prompt-marco-island-death-investigation#.VlSwWWa9D_U
"November 24, 2015",Georgia,Auburn,1463 Carl-Bethlehem Road,0,0,http://www.gunviolencearchive.org/incident/468884,http://onlineathens.com/blotter/2015-12-19/barrow-county-blotter
"November 24, 2015",Maryland,Baltimore,700 block of Denison St,0,1,http://www.gunviolencearchive.org/incident/453115,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-shooting-20151124-story.html
"November 24, 2015",Maryland,Baltimore,700 block of Vine St,0,1,http://www.gunviolencearchive.org/incident/453121,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-shooting-20151124-story.html
"November 24, 2015",Maryland,Baltimore,2600 block of Maisel Court,0,1,http://www.gunviolencearchive.org/incident/453125,http://www.wbaltv.com/news/man-51-injured-in-city-shooting/36635954
"November 24, 2015",Michigan,Dearborn (county),3330 block of Telegraph,0,1,http://www.gunviolencearchive.org/incident/452528,http://www.detroitnews.com/story/news/local/wayne-county/2015/11/24/dearborn-coney-island-worker-shot-robbery/76301548/
"November 24, 2015",Louisiana,Slidell,Pebble Beach Drive,0,0,http://www.gunviolencearchive.org/incident/453078,https://www.stpso.com/home-articles/new-orleans-man-arrested-for-slidell-area-carjacking/
"November 24, 2015",Iowa,Cedar Rapids,1200 block of M Street S.W.,0,0,http://www.gunviolencearchive.org/incident/455691,http://www.thegazette.com/subject/news/public-safety/more-gunshots-reported-in-cedar-rapids-20151125
"November 24, 2015",Alabama,Birmingham,800 block of 45th Place North,1,0,http://www.gunviolencearchive.org/incident/453620,http://www.wbrc.com/story/30602407/birmingham-man-fatally-shot-while-walking-near-people-arguing
"November 24, 2015",New Jersey,Jersey City,Van Horne Street and Communipaw Avenue,0,0,http://www.gunviolencearchive.org/incident/453158,http://www.nj.com/hudson/index.ssf/2015/11/two_cars_struck_by_bullets_in_jersey_city_cops.html#incart_river_index
"November 24, 2015",Iowa,Waterloo,W. 5th Street,0,0,http://www.gunviolencearchive.org/incident/455708,http://wcfcourier.com/news/local/crime-and-courts/police-seize-handgun-following-gunfire/article_8dd66398-c7e7-520a-8eaa-b19146d7c7fd.html
"November 24, 2015",North Carolina,Roanoke Rapids (Roanoke Rapid),N/A,0,0,http://www.gunviolencearchive.org/incident/773825,https://www.justice.gov/usao-ednc/pr/garysburg-man-sentenced-possession-firearm-felon
"November 24, 2015",Indiana,Indianapolis,1500 block of Pleasant Street,0,1,http://www.gunviolencearchive.org/incident/452542,http://fox59.com/2015/11/24/police-search-for-armed-person-after-victim-shot-in-fountain-square/
"November 24, 2015",Pennsylvania,Philadelphia,5300 block of W. Berks Street,0,1,http://www.gunviolencearchive.org/incident/452566,http://6abc.com/news/police-man-shot-in-mouth-in-wynnefield-/1097994/
"November 24, 2015",North Carolina,Goldsboro,N/A,0,1,http://www.gunviolencearchive.org/incident/455724,http://wnct.com/2015/11/25/goldsboro-man-woman-charged-in-attempted-murder/
"November 24, 2015",Pennsylvania,Parkesburg,Upper Valley Road,0,0,http://www.gunviolencearchive.org/incident/453180,http://lancasteronline.com/news/local/standoff-in-eastern-lancaster-county-ends-when-suicidal-man-surrenders/article_d0131fca-9380-11e5-923a-07172e667819.html
"November 24, 2015",North Carolina,Raleigh,4204 Ferriday Court,0,1,http://www.gunviolencearchive.org/incident/452756,http://www.wral.com/child-hospitalized-after-raleigh-shooting/15134440/
"November 24, 2015",Massachusetts,Boston,Washington and Ball Street,0,0,http://www.gunviolencearchive.org/incident/453183,http://bpdnews.com/news/2015/11/25/mdtimff618soa5dmls4j0jri57dhnd
"November 24, 2015",Virginia,Waynesboro,North Delphine Avenue and 4th Street,0,0,http://www.gunviolencearchive.org/incident/464082,http://www.nbc29.com/story/30732185/waynesboro-pd-arrest-wanted-man
