date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 14, 2015",Georgia,Bloomingdale,2451 Little Neck Road,0,0,http://www.gunviolencearchive.org/incident/465597,http://m.wtoc.com/wtoc/db/350145/content/6vEQIhpi
"December 14, 2015",Georgia,Columbus,1908 Floyd Road,0,3,http://www.gunviolencearchive.org/incident/465647,http://m.wtvm.com/wtvm/db/376055/content/rOSqyZhk
"December 14, 2015",Georgia,Avondale Estates,8 Lakeshore Drive,0,0,http://www.gunviolencearchive.org/incident/465653,http://m.ajc.com/news/news/crime-law/parent-accused-of-bringing-gun-to-avondale-element/npjTp/
"December 15, 2015",Massachusetts,Harwich Port (Harwichport),570 Route 28,0,1,http://www.gunviolencearchive.org/incident/467523,http://m.capecodtimes.com/article/20151216/NEWS/151219540/-1/rss01
"December 15, 2015",Utah,Lewiston,US Highway 91,0,1,http://www.gunviolencearchive.org/incident/471103,http://www.sltrib.com/news/4476808-155/idaho-man-gets-prison-for-shooting
"December 15, 2015",Kansas,Salina,1100 block of N. Fifth Street,0,0,http://www.gunviolencearchive.org/incident/485501,http://salina.com/crime/jewelry-guns-valued-at-nearly-stolen-in-residential-burglary/article_034f7473-bea3-5d56-81c7-491cd53874ea.html
"December 15, 2015",Wisconsin,Kenosha,50th Street,0,0,http://www.gunviolencearchive.org/incident/466993,http://fox6now.com/2015/12/16/551542/
"December 15, 2015",Oklahoma,Tulsa,5400 block of S. 79th E. Avenue,0,1,http://www.gunviolencearchive.org/incident/466455,http://www.tulsaworld.com/homepagelatest/man-shot-in-hand-during-alleged-assault-outside-south-tulsa/article_4054b6ff-f6cf-5968-b008-0d80acaf6239.html
"December 15, 2015",Georgia,Dekalb (county),N/A,0,0,http://www.gunviolencearchive.org/incident/467005,http://m.wsbtv.com/news/news/local/gunmen-opens-fire-dekalb-county-deputys-home/npk7G/
"December 15, 2015",California,Fairfield,200 block of Santa Barbara Way,0,3,http://www.gunviolencearchive.org/incident/467541,http://www.sfgate.com/crime/article/Gunfire-leaves-three-men-wounded-in-Fairfield-6702102.php
"December 15, 2015",Oklahoma,Pauls Valley,700 Block of N Oak St,1,0,http://www.gunviolencearchive.org/incident/793655,http://kfor.com/2017/03/08/oklahoma-man-pleads-guilty-to-brutally-killing-his-father/
"December 15, 2015",Washington,Marysville,4300 block of 88th Street NE,0,0,http://www.gunviolencearchive.org/incident/466476,http://www.heraldnet.com/article/20151215/NEWS01/151219402
"December 15, 2015",Virginia,Henrico (county),3600 block of Nine Mile Road,0,1,http://www.gunviolencearchive.org/incident/466679,http://www.nbc12.com/story/31326219/henrico-officer-indicted-in-shooting-on-nine-mile-road
"December 15, 2015",Georgia,Athens,N/A,0,0,http://www.gunviolencearchive.org/incident/472563,http://onlineathens.com/blotter/2015-12-26/cocaine-firearm-seized-man%E2%80%99s-home
"December 15, 2015",Georgia,Gwinnett (county),N/A,0,0,http://www.gunviolencearchive.org/incident/467550,http://www.wsbtv.com/news/news/local/neighbor-opens-fire-family-their-backyard/npmh3/
"December 15, 2015",South Carolina,Myrtle Beach,King Street,0,1,http://www.gunviolencearchive.org/incident/467572,http://www.wmbfnews.com/story/30760230/mb-report-man-hit-by-stray-bullet-tuesday-police-investigating
"December 15, 2015",North Carolina,Forsyth (county),235 Stony Brook Blvd.,1,0,http://www.gunviolencearchive.org/incident/467707,http://www.journalnow.com/news/crime/local-briefs-deputies-try-to-find-motive-in-fatal-shooting/article_bd23994c-f607-588c-a87f-9892cb1f0505.html
"December 15, 2015",North Carolina,Bessemer City,East Texas Avenue,1,0,http://www.gunviolencearchive.org/incident/466493,http://www.wbtv.com/story/30762662/intruder-shot-killed-at-gaston-county-home
"December 15, 2015",Iowa,Des Moines,1300 block of 32nd Street,0,1,http://www.gunviolencearchive.org/incident/467592,http://www.desmoinesregister.com/story/news/crime-and-courts/2015/12/16/des-moines-home-invasion-man-injured/77463908/
"December 15, 2015",Kansas,Wichita,19th and Piatt,0,1,http://www.gunviolencearchive.org/incident/467595,http://www.kansas.com/news/local/crime/article50060190.html
"December 15, 2015",Missouri,Imperial,5400 block of Lakewood Terrace,0,1,http://www.gunviolencearchive.org/incident/466483,http://www.stltoday.com/news/local/crime-and-courts/jefferson-county-boy-shoots-self-in-groin-with-grandfather-s/article_168633a6-f120-56e3-8a9e-9b14651d56d1.html
"December 15, 2015",Mississippi,Hattiesburg,101 Ellis Drive,0,0,http://www.gunviolencearchive.org/incident/468715,http://www.wdam.com/story/30766410/2-jailed-after-drive-by-shooting-in-hub-city
"December 15, 2015",North Carolina,Wilmington,1900 block of Colwell Avenue,0,0,http://www.gunviolencearchive.org/incident/467729,http://www.wect.com/story/30761726/3-arrested-in-leland-following-drive-by-shooting-in-wilmington
"December 15, 2015",North Carolina,Wilmington,Martin Luther King Jr. Parkway,0,0,http://www.gunviolencearchive.org/incident/467733,http://www.wect.com/story/30755181/wpd-investigates-overturned-vehicle-arrests-felon-with-stolen-gun
"December 15, 2015",Delaware,Dover,South Little Creek Road,0,0,http://www.gunviolencearchive.org/incident/468290,http://www.wdel.com/story/72399-one-charged-one-sought-in-dover-robbery-where-suspects-threatened-to-shoot-victim
"December 15, 2015",New York,Troy (Brunswick),100 block of Brunswick Avenue,0,2,http://www.gunviolencearchive.org/incident/466614,http://www.buffalonews.com/city-region/two-shot-on-brunswick-avenue-treated-at-ecmc-20151215
"December 15, 2015",California,Castroville,McDougall Street,0,0,http://www.gunviolencearchive.org/incident/467743,https://www.montereysheriff.org/mcsologs/DPL.PDF
"December 15, 2015",Michigan,Muskegon,Ada St,0,0,http://www.gunviolencearchive.org/incident/765367,http://www.mlive.com/news/muskegon/index.ssf/2017/03/prisoner_pleads_guilty_to_2015_1.html#incart_river_index
"December 15, 2015",Arkansas,Little Rock,7200 block of Colonel Glenn Road,0,1,http://www.gunviolencearchive.org/incident/467060,http://katv.com/news/local/suspect-sought-in-little-rock-shooting
"December 15, 2015",New York,Syracuse,100 block of Ainsley Drive,0,1,http://www.gunviolencearchive.org/incident/466620,http://www.syracuse.com/crime/index.ssf/2015/12/police_man_shot_in_back_in_syracuse.html#incart_river_index
"December 15, 2015",California,Fresno,First Street and Madison Avenue,0,1,http://www.gunviolencearchive.org/incident/466737,http://www.fresnobee.com/news/local/crime/article50411845.html
"December 15, 2015",California,Fresno,400 block of Yosemite Avenue,0,0,http://www.gunviolencearchive.org/incident/467774,http://www.fresnobee.com/news/local/crime/article50421610.html
"December 15, 2015",Kansas,Kansas City,1300 block of N. 4th Street,1,0,http://www.gunviolencearchive.org/incident/467656,http://www.kmbc.com/news/kck-man-charged-with-murder-in-fatal-shooting/37019164
"December 15, 2015",Wisconsin,Beloit,S Co Rd H,0,0,http://www.gunviolencearchive.org/incident/502503,http://www.beloitdailynews.com/news/stolen-weapon-connected-to-shooting-death/article_5693bd4a-cf43-11e5-99d5-e3c874c9139f.html
"December 15, 2015",California,Salinas,796 Northridge Mall,0,0,http://www.gunviolencearchive.org/incident/468909,http://www.thecalifornian.com/story/news/my-safety/2015/12/16/shots-fired-northridge-mall-no-one-injured/77418196/
"December 15, 2015",New Jersey,Newark,100 block of Columbia Avenue,1,0,http://www.gunviolencearchive.org/incident/466097,http://www.nj.com/essex/index.ssf/2015/12/authorities_investigate_fatal_shooting_outside_new.html
"December 15, 2015",North Carolina,Gaston (county),Hwy 321,1,0,http://www.gunviolencearchive.org/incident/466491,http://www.wcnc.com/story/news/crime/2015/12/16/sbi-digging-into-gaston-county-officer-involved-shooting/77453916/
"December 15, 2015",New Jersey,Ramsey,900 State Route 17 #1,0,0,http://www.gunviolencearchive.org/incident/467792,http://www.nj.com/bergen/index.ssf/2015/12/guns_seized_after_man_makes_threat_at_restaurant_ramsey_police_say.html
"December 15, 2015",Mississippi,Pittsboro,Private Road 2001,1,1,http://www.gunviolencearchive.org/incident/466643,http://www.wtva.com/news/One_dead_suspect_wounded_in_home_invasion.html
"December 15, 2015",Tennessee,Madison,Rio Vista Drive,0,2,http://www.gunviolencearchive.org/incident/466659,http://www.wsmv.com/story/30763134/2-injured-in-shooting-at-madison-apartment-complex
"December 15, 2015",North Carolina,Charlotte,Davidson Street,0,0,http://www.gunviolencearchive.org/incident/468371,http://www.wsoctv.com/news/news/local/police-man-points-gun-wrecker-service-employees/npmD4/
"December 15, 2015",Oklahoma,Tulsa,1300 block of N. Birmingham Place,1,0,http://www.gunviolencearchive.org/incident/466453,http://www.sfgate.com/news/crime/article/Tulsa-man-found-with-gunshot-wound-to-head-dies-6709744.php
"December 15, 2015",Tennessee,Gibson,Ginseng Road,0,1,http://www.gunviolencearchive.org/incident/466666,http://www.wbbjtv.com/2015/12/16/gibson-co-woman-accused-of-shooting-man-with-shotgun/
"December 15, 2015",Florida,Saint Petersburg (St Petersburg),2300 block of 13th Avenue South,1,0,http://www.gunviolencearchive.org/incident/468383,http://www.tbo.com/pinellas-county/st-pete-police-want-to-talk-with-man-at-scene-of-17-year-olds-slaying-20151219/
"December 15, 2015",California,Corning,1 Academia Drive,0,0,http://www.gunviolencearchive.org/incident/467232,http://www.redbluffdailynews.com/general-news/20151217/police-logs-dec-17-2015
"December 15, 2015",California,Temecula,29605 Solana Way,1,0,http://www.gunviolencearchive.org/incident/467242,http://www.pe.com/articles/parking-789388-lot-temecula.html
"December 15, 2015",District of Columbia,Washington,4700 block of 1st St SW,1,0,http://www.gunviolencearchive.org/incident/466501,https://www.washingtonpost.com/local/public-safety/a-mother-waited-for-a-metro-train-then-a-gunman-shot-one-of-her-children-as-the-others-looked-on/2018/03/04/56de3d30-1d5b-11e8-9de1-147dd2df3829_story.html?utm_term=.e9e450e73df6
"December 15, 2015",Georgia,Savannah,400 East Broad Street,0,0,http://www.gunviolencearchive.org/incident/466311,http://savannahnow.com/news/2015-12-15/east-broad-elementary-student-caught-gun
"December 15, 2015",Kentucky,Frankfort,115 Landings Drive,0,1,http://www.gunviolencearchive.org/incident/466796,http://state-journal.com/latest%20headlines/2015/12/16/landings-shooting-victim-id-d
"December 15, 2015",Florida,Jacksonville,2300 block of Labelle Street,1,0,http://www.gunviolencearchive.org/incident/466840,http://jacksonville.com/news/crime/2015-12-16/story/grandfather-shot-and-killed-when-he-opens-door-2-assailants
"December 15, 2015",Pennsylvania,Harrisburg,N 3rd St & Calder St,0,0,http://www.gunviolencearchive.org/incident/467333,http://www.pennlive.com/news/2015/12/harrisburg_midtown_bar_shootin.html#incart_river_index
"December 15, 2015",Virginia,Portsmouth,Deep Creek Boulevard and Graham Street,1,1,http://www.gunviolencearchive.org/incident/466401,http://wavy.com/2016/09/28/hampton-roads-gang-members-indicted-for-5-murders-5-shootings/
"December 15, 2015",Pennsylvania,Philadelphia,5700 block of Warrington Avenue,1,0,http://www.gunviolencearchive.org/incident/467335,http://6abc.com/news/man-shot-robbed-of-bicycle-in-southwest-philadelphia/1124281/
"December 15, 2015",Florida,Boca Raton,Northwest Fourth Avenue and Northwest 20th Street,0,0,http://www.gunviolencearchive.org/incident/469606,http://www.sun-sentinel.com/local/palm-beach/boca-raton/fl-boca-road-rage-crossing-20151221-story.html
"December 15, 2015",Illinois,Villa Park,N/A,0,0,http://www.gunviolencearchive.org/incident/563122,http://chicago.suntimes.com/news/sheriff-helps-solve-mystery-over-gun-used-to-shoot-three-cpd-cops/
"December 15, 2015",Virginia,Norfolk,2700 block of Granby Street,0,1,http://www.gunviolencearchive.org/incident/466705,http://wtkr.com/2015/12/15/man-found-with-gunshot-wound-on-granby-street/
"December 15, 2015",Indiana,Indianapolis,700 block of Blake Street,0,0,http://www.gunviolencearchive.org/incident/466325,http://www.14news.com/story/30758514/man-with-gun-reported-near-iupui-campus
"December 15, 2015",Texas,Houston,7900 block of Rockhill Street,1,0,http://www.gunviolencearchive.org/incident/467341,http://www.khou.com/story/news/crime/2015/12/16/suspect-at-large-after-fatal-shooting-in-se-houston/77401456/
"December 15, 2015",Virginia,Norfolk,6300 block of Grimes Avenue,1,0,http://www.gunviolencearchive.org/incident/466380,http://www.pilotonline.com/news/local/crime/man-shot-killed-in-norfolk-s-third-homicide-in-days/article_efd1dd33-ade4-5841-a103-8c52c08d5269.html
"December 15, 2015",Massachusetts,Worcester,2 Spurr Street,0,0,http://www.gunviolencearchive.org/incident/466870,http://m.telegram.com/article/20151216/NEWS/151219480
"December 15, 2015",Massachusetts,Boston,85 Warren Street,0,0,http://www.gunviolencearchive.org/incident/466879,http://bpdnews.com/news/2015/12/16/daily-dose-of-great-police-work-officers-observe-shots-fired-and-apprehend-suspect-after-lengthy-pursuit
"December 15, 2015",Massachusetts,Springfield,Federal and Worthington Street,0,0,http://www.gunviolencearchive.org/incident/466881,http://www.masslive.com/news/index.ssf/2015/12/suspected_springfield_drug_dea_2.html#incart_river_index
"December 15, 2015",South Carolina,Santee,Bass Drive,0,0,http://www.gunviolencearchive.org/incident/469065,http://thetandd.com/news/gunmen-forced-way-into-child-s-party-police-say/article_cc0f1316-78a5-53c5-b9b0-e11eb0efbd78.html
"December 15, 2015",Massachusetts,Brewster,N/A,0,0,http://www.gunviolencearchive.org/incident/467360,http://m.capecodtimes.com/article/20151216/NEWS/151219561
"December 15, 2015",New Hampshire,Manchester,63 Goffe Street,0,0,http://www.gunviolencearchive.org/incident/466892,http://www.necn.com/news/new-england/2-Arrested-in-Early-Morning-SWAT-Raid-362644411.html
"December 15, 2015",Massachusetts,Boston,7 Morse Street,0,1,http://www.gunviolencearchive.org/incident/467372,http://bpdnews.com/news/2015/12/17/one-less-gun-officers-arrest-four-recover-two-firearms-during-two-related-incidents-in-dorchester
"December 15, 2015",Nevada,Reno,444 Vine Street,0,1,http://www.gunviolencearchive.org/incident/480116,http://www.ktvn.com/story/30887936/sparks-police-say-barricaded-suspect-surrenders-to-authorities
"December 15, 2015",Massachusetts,Springfield,Main Street,0,0,http://www.gunviolencearchive.org/incident/467394,http://www.masslive.com/news/index.ssf/2015/12/springfield_police_20.html#incart_river_index
"December 15, 2015",Tennessee,Rhea (county),Back Valley Road,0,0,http://www.gunviolencearchive.org/incident/466898,http://newschannel9.com/news/local/rhea-county-woman-fires-shots-into-the-air-at-auto-repair-shop
"December 15, 2015",Indiana,Vanderburgh (county),Sweet Gum Court,0,0,http://www.gunviolencearchive.org/incident/466901,http://www.14news.com/story/30770790/4-teens-in-custody-after-home-invasion-in-vanderburgh-co
"December 15, 2015",Tennessee,Henderson,North Church Avenue and bypass,0,0,http://www.gunviolencearchive.org/incident/467407,http://www.wbbjtv.com/video/man-arrested-in-henderson-road-rage-incident-involving-pellet-gun/
"December 15, 2015",Georgia,Bogart,115 Mill Center Boulevard,0,0,http://www.gunviolencearchive.org/incident/469684,http://onlineathens.com/blotter/2015-12-20/pistol-stolen-car-parked-gun-range
"December 15, 2015",Florida,Jacksonville,1000 block of Stonewall Street,0,1,http://www.gunviolencearchive.org/incident/466837,http://jacksonville.com/news/crime/2016-03-31/story/arrest-made-december-shooting-jacksonvilles-riverside-neighborhood#
"December 15, 2015",Indiana,Fort Wayne,N/A,0,0,http://www.gunviolencearchive.org/incident/651063,http://www.news-sentinel.com/news/local/crime/Man-sentenced-in-firearms-case
"December 15, 2015",California,Oakland,2400 block of 77th Avenue,0,1,http://www.gunviolencearchive.org/incident/466716,http://www.insidebayarea.com/breaking-news/ci_29261668/oakland-string-shootings-leave-6-wounded
"December 15, 2015",California,Oakland,1600 block of 102nd Avenue,0,1,http://www.gunviolencearchive.org/incident/466722,http://www.insidebayarea.com/breaking-news/ci_29261668/oakland-string-shootings-leave-6-wounded
"December 15, 2015",California,Oakland,1000 block of Filbert Street,0,1,http://www.gunviolencearchive.org/incident/466724,http://www.insidebayarea.com/breaking-news/ci_29261668/oakland-string-shootings-leave-6-wounded
"December 15, 2015",California,Oakland,1500 block of 22nd Avenue,0,1,http://www.gunviolencearchive.org/incident/466728,http://www.insidebayarea.com/breaking-news/ci_29261668/oakland-string-shootings-leave-6-wounded
"December 15, 2015",California,Oakland,2000 block of 87th Avenue,0,1,http://www.gunviolencearchive.org/incident/466731,http://www.insidebayarea.com/breaking-news/ci_29261668/oakland-string-shootings-leave-6-wounded
"December 15, 2015",California,Riverside (county),2000 block of Ridgeview Terrace,1,0,http://www.gunviolencearchive.org/incident/466735,http://www.kesq.com/news/Sheriff-s-department-investigates-after-man-shot-to-death/36993014
"December 15, 2015",Illinois,Belvidere,400 block of West Jackson Street,0,1,http://www.gunviolencearchive.org/incident/466260,http://www.rrstar.com/article/20151215/NEWS/151219724/10447/NEWS
"December 15, 2015",Illinois,Chicago,4700 block of North Sheridan Road,0,1,http://www.gunviolencearchive.org/incident/466752,http://www.dnainfo.com/chicago/20151216/north-lawndale/3-people-injured-shootings-since-tuesday-police-say
"December 15, 2015",Illinois,Chicago,900 block of North Long Avenue,0,1,http://www.gunviolencearchive.org/incident/466759,http://www.dnainfo.com/chicago/20151216/north-lawndale/3-people-injured-shootings-since-tuesday-police-say
"December 15, 2015",Georgia,Atlanta,345 Pharr Road,0,0,http://www.gunviolencearchive.org/incident/467287,http://www.cbs46.com/story/30776454/buckhead-victim-identified-potentially-drug-motivated-assault
"December 15, 2015",California,Turlock,Lake Road,0,0,http://www.gunviolencearchive.org/incident/466746,http://www.mercedsunstar.com/news/local/crime/article50064005.html
"December 15, 2015",Georgia,Columbus,909 Farr Road,0,0,http://www.gunviolencearchive.org/incident/467296,http://www.ledger-enquirer.com/news/local/crime/article50084935.html
"December 15, 2015",Florida,Wildwood,815 Michigan Street,0,0,http://www.gunviolencearchive.org/incident/569115,http://www.dailycommercial.com/news/article_8730e84b-b36d-551c-9094-362178b29b27.html
"December 15, 2015",Illinois,Urbana,2000 block of Fletcher Street,0,0,http://www.gunviolencearchive.org/incident/499077,http://www.news-gazette.com/news/local/2016-02-03/urbana-man-sentenced-prison-weapon-case.html
"December 15, 2015",Georgia,Columbus,700 block of Parkwood Drive,0,1,http://www.gunviolencearchive.org/incident/466808,http://www.ledger-enquirer.com/news/local/crime/article50009910.html
"December 15, 2015",Illinois,Collinsville (State Park Place),8700 Collinsville Road,0,0,http://www.gunviolencearchive.org/incident/479223,http://www.bnd.com/news/local/crime/article52992780.html
"December 15, 2015",Pennsylvania,New Kensington (Arnold),1400 block of Taylor Avenue,1,0,http://www.gunviolencearchive.org/incident/466496,http://triblive.com/neighborhoods/yourallekiskivalley/yourallekiskivalleymore/9750506-74/reed-williams-shooting?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29#axzz3wuNEo4Vj
"December 15, 2015",New York,Staatsburg,4912 Route 9,0,0,http://www.gunviolencearchive.org/incident/466617,http://www.dailyfreeman.com/general-news/20151219/hyde-park-man-arrested-and-charged-with-attempted-robbery-of-staatsburg-gas-station
"December 15, 2015",Virginia,Fredericksburg,62 Potomac Creek Dr,1,0,http://www.gunviolencearchive.org/incident/466479,http://potomaclocal.com/2015/12/16/woman-commits-suicide-at-stafford-gun-range/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+PotomacLocal+%28PotomacLocal.com%29
"December 15, 2015",Arizona,Phoenix,Interstate 17 and Greenway Road,0,1,http://www.gunviolencearchive.org/incident/466821,http://www.azcentral.com/story/news/local/phoenix/breaking/2015/12/15/officer-interrupts-7-eleven-robbery-delivery-driver-shot/77350680/
"December 15, 2015",Texas,Dallas,342 North Jim Miller Road,0,1,http://www.gunviolencearchive.org/incident/466290,http://crimeblog.dallasnews.com/2015/12/police-investigating-after-16-year-old-shot-in-the-leg-early-tuesday.html/
"December 15, 2015",West Virginia,Charleston,Lee Street and Bradford Street,0,1,http://www.gunviolencearchive.org/incident/466414,http://www.wvgazettemail.com/article/20160318/GZ01/160319504
"December 15, 2015",Georgia,Columbus,Eddy Drive,0,0,http://www.gunviolencearchive.org/incident/466303,http://www.ledger-enquirer.com/news/local/crime/article49818430.html
"December 15, 2015",Washington,Spokane,2807 W. Upton Ave,2,0,http://www.gunviolencearchive.org/incident/468075,http://www.khq.com/story/30760928/police-investigating-after-bodies-found-in-spokane-home
"December 15, 2015",Washington,Tacoma,1200 block of Martin Luther King Jr. Way,0,0,http://www.gunviolencearchive.org/incident/491148,http://www.thenewstribune.com/news/local/crime/article50180630.html
"December 15, 2015",Washington,Seattle,700 Seneca St,0,0,http://www.gunviolencearchive.org/incident/491176,http://www.seattlepi.com/local/crime/article/Charge-Ballard-woman-busted-with-bra-gun-6716020.php
"December 15, 2015",Ohio,Dayton,300 block of Fernwood Avenue,1,0,http://www.gunviolencearchive.org/incident/466915,http://www.whio.com/news/news/crime-law/woman-72-found-shot-to-death-in-her-home/npkYk/
"December 15, 2015",Ohio,Columbus,Noe Bixby Rd. and Refugee Rd,0,2,http://www.gunviolencearchive.org/incident/466353,http://www.10tv.com/content/stories/2015/12/15/columbus-ohio-two-victims-drive-for-help-after-columbus-shooting.html
"December 15, 2015",California,Bakersfield,700 block of El Toro Drive,0,1,http://www.gunviolencearchive.org/incident/466138,
"December 15, 2015",Connecticut,Hartford,160 block of Sargeant Street,0,0,http://www.gunviolencearchive.org/incident/466356,http://www.courant.com/breaking-news/hc-hartford-narcotics-arrest-1216-20151215-story.html
"December 15, 2015",Connecticut,Hartford,Bond Street,0,0,http://www.gunviolencearchive.org/incident/466363,http://www.wfsb.com/story/30757925/police-investigate-shooting-that-forced-hartford-school-into-lockdown
"December 15, 2015",Louisiana,Independence,54503 Old Highway 51,3,0,http://www.gunviolencearchive.org/incident/466928,http://www.wafb.com/story/30762191/police-investigating-double-murder-suicide-at-angies-bar-in-independence
"December 15, 2015",Oregon,Veneta,Jeans Road,3,1,http://www.gunviolencearchive.org/incident/466469,http://www.oregonlive.com/pacific-northwest-news/index.ssf/2016/01/3_killed_in_december_veneta_sh.html
"December 15, 2015",Utah,Fillmore,N/A,0,0,http://www.gunviolencearchive.org/incident/479439,http://www.sltrib.com/news/3312013-155/millard-sheriffs-deputies-nab-2-in
"December 15, 2015",Ohio,Columbus,1900 block of South 9th Street,0,1,http://www.gunviolencearchive.org/incident/466339,http://www.10tv.com/content/stories/2015/12/15/columbus-ohio-11-year-old-wounded-in-early-morning-drive-by-shooting.html
"December 15, 2015",Michigan,Bay City,700 block of South Farragut Street,0,0,http://www.gunviolencearchive.org/incident/470245,http://www.mlive.com/news/bay-city/index.ssf/2016/04/police_deem_teens_self-inflict.html
"December 15, 2015",Oregon,Portland (Tigard),9655 Southwest McKenzie Street,1,0,http://www.gunviolencearchive.org/incident/467040,http://www.oregonlive.com/tigard/index.ssf/2016/05/3_accused_in_killing_of_tigard.html
"December 15, 2015",Tennessee,Nashville,4000 block of Delaware Avenue,0,1,http://www.gunviolencearchive.org/incident/466377,http://www.wsmv.com/story/30752614/police-investigating-shooting-in-west-nashville
"December 15, 2015",Nevada,Minden,1400 block of Kimmerling Road,0,2,http://www.gunviolencearchive.org/incident/467441,http://www.mynews4.com/news/local/story/Man-arrested-after-allegedly-shooting-2-people/YzLdEksn4kuZ05JL9aMnYA.cspx
"December 15, 2015",Kansas,Wichita,Douglas and West Street,0,0,http://www.gunviolencearchive.org/incident/470417,http://www.kwch.com/news/local-news/wichita-police-crime-sheets-tues-dec-15/36973004
"December 15, 2015",Michigan,Detroit,Chicago and Fitzpatrick,1,2,http://www.gunviolencearchive.org/incident/467457,http://www.freep.com/story/news/local/michigan/detroit/2015/12/15/detroit-police-triple-shooting-strip-mall-parking-lot/77389524/
"December 15, 2015",Missouri,Saint Louis,4400 block of Kennerly Avenue,1,0,http://www.gunviolencearchive.org/incident/466231,http://fox2now.com/2016/09/19/st-louis-police-man-19-shot-in-the-head-in-december-dies/
"December 15, 2015",New Mexico,Albuquerque,4600 block of Gibson S.E.,0,1,http://www.gunviolencearchive.org/incident/466396,http://www.kob.com/article/stories/S3992277.shtml?cat=504#.VnDoH0orLIU
"December 15, 2015",New Mexico,Las Cruces,N/A,0,0,http://www.gunviolencearchive.org/incident/466398,http://www.kob.com/article/stories/S3991926.shtml?cat=504#.VnDoYEorLIU
"December 15, 2015",Michigan,Flint,Newall and Mason Streets,0,1,http://www.gunviolencearchive.org/incident/467473,
"December 15, 2015",Colorado,Canon City,108 Pennsylvania Avenue,0,1,http://www.gunviolencearchive.org/incident/473324,http://gazette.com/police-masked-men-made-off-with-marijuana-after-caon-city-home-invasion/article/1565888
"December 15, 2015",Wisconsin,Baraboo,1100 block of Jefferson Street,0,0,http://www.gunviolencearchive.org/incident/466948,http://www.channel3000.com/news/baraboo-police-armed-woman-threatening-to-kill-herself-surrenders/36984466
"December 15, 2015",Virginia,Front Royal,Nez Perce Way,1,0,http://www.gunviolencearchive.org/incident/467328,http://www.rappnews.com/2015/12/17/woman-shot-and-killed-in-chester-gap/146532/
"December 15, 2015",Colorado,Westminster,7400 block of Julian Street,0,1,http://www.gunviolencearchive.org/incident/467626,http://denver.cbslocal.com/2015/12/15/police-search-for-robbery-shooting-suspects/
"December 15, 2015",Ohio,Pickaway (county),Rt. 752,0,1,http://www.gunviolencearchive.org/incident/466937,http://www.dispatch.com/content/stories/local/2015/12/19/shooting-of-man-in-pickaway-county-investigated.html
"December 15, 2015",District of Columbia,Washington,N/A,0,0,http://www.gunviolencearchive.org/incident/466503,https://twitter.com/DCPoliceDept/status/676918244494737409
"December 15, 2015",District of Columbia,Washington,4700 block of Benning Road SE,0,1,http://www.gunviolencearchive.org/incident/466505,https://twitter.com/DCPoliceDept/status/676920443467653122
"December 15, 2015",District of Columbia,Washington,Martin Luther King Jr. Avenue and Talbert Street SE,0,1,http://www.gunviolencearchive.org/incident/466507,https://twitter.com/DCPoliceDept/status/676978935230537728
"December 15, 2015",Michigan,Flint,1000 block of Willow Street,0,1,http://www.gunviolencearchive.org/incident/465972,http://www.mlive.com/news/flint/index.ssf/2015/12/police_respond_to_flints_third.html#incart_river_home
"December 15, 2015",Michigan,Flint,3400 block of Wyoming Avenue,0,1,http://www.gunviolencearchive.org/incident/465976,http://www.mlive.com/news/flint/index.ssf/2015/12/two_men_shot_within_half_hour.html
"December 15, 2015",Michigan,Flint,West York Avenue and Martin Luther King Avenue,0,1,http://www.gunviolencearchive.org/incident/465978,http://www.mlive.com/news/flint/index.ssf/2015/12/two_men_shot_within_half_hour.html
"December 15, 2015",Arkansas,Lepanto,Didemma Street,0,0,http://www.gunviolencearchive.org/incident/470016,http://www.kait8.com/story/30779803/lepanto-woman-arrested-with-meth-gun
"December 15, 2015",Arkansas,Texarkana,1400 block of East 35th Street,0,1,http://www.gunviolencearchive.org/incident/470020,http://www.fox16.com/news/local-news/man-shot-twice-at-texarkana-apartment-complex
"December 15, 2015",Pennsylvania,Philadelphia,4900 block of Darrah Street,0,2,http://www.gunviolencearchive.org/incident/466542,http://philadelphia.cbslocal.com/2015/12/16/police-investigate-double-shooting-in-frankford-2/
"December 15, 2015",California,Stockton,Mariposa Avenue,0,0,http://www.gunviolencearchive.org/incident/468220,http://fox40.com/2015/12/16/residents-unhappy-with-police-response-after-shots-fired-at-house-car/
"December 15, 2015",Florida,Daytona Beach,2700 North Oleander Avenue,0,0,http://www.gunviolencearchive.org/incident/466015,http://www.wesh.com/news/handgun-confiscated-from-daytona-beach-student/36972370
"December 15, 2015",New York,Brooklyn,Nostrand Ave and Pacific St,0,1,http://www.gunviolencearchive.org/incident/467162,http://nypost.com/2015/12/17/daily-blotter-729/
"December 15, 2015",South Carolina,Hollywood,Heyward Smalls Road,0,1,http://www.gunviolencearchive.org/incident/468818,http://abcnews4.com/news/crime-news/ccso-release-suspect-info-in-hollywood-shooting
"December 15, 2015",California,Oakland,6600 block of Oakport Street,0,1,http://www.gunviolencearchive.org/incident/466711,http://www.mercurynews.com/crime-courts/ci_29347670/oakland-indiana-trucker-72-recovering-after-being-shot
