date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 16, 2014",Tennessee,Nashville,11th Avenue North and Jefferson Street,0,1,http://www.gunviolencearchive.org/incident/115474,http://www.wkrn.com/story/24983271/jefferson-st-shooting
"March 16, 2014",Mississippi,Hattiesburg,1100 block of Weeping Willow Circle,0,0,http://www.gunviolencearchive.org/incident/151278,http://www.hattiesburgamerican.com/story/news/local/2014/03/18/crime-report/6540085/
"March 16, 2014",Georgia,Forsyth County,7900 block of Nicholson Road,1,0,http://www.gunviolencearchive.org/incident/115593,http://www.ajc.com/news/news/local/man-shot-and-killed-by-forsyth-county-deputies/nfFC8/
"March 16, 2014",Kentucky,Oak Grove,Walter Garrett Road,1,0,http://www.gunviolencearchive.org/incident/116066,http://www.wsmv.com/story/24993617/police-investigating-death-after-body-found-in-oak-grove
"March 16, 2014",Ohio,Columbus,1000 block of Woodland Ave,0,3,http://www.gunviolencearchive.org/incident/115403,http://www.nbc4i.com/story/24987502/multiple-people-hospitalized-after-north-east-side-shooting
"March 16, 2014",Louisiana,Bossier City,2500 block of Montgomery Lane,0,0,http://www.gunviolencearchive.org/incident/131582,http://www.shreveporttimes.com/article/20140429/NEWS03/140429018/Bossier-City-police-make-arrest-home-invasion
"March 16, 2014",Ohio,Dayton,15 Victor Ave,0,1,http://www.gunviolencearchive.org/incident/115586,http://wdtn.com/2014/03/16/victim-pistol-whipped-during-robbery/
"March 16, 2014",Washington,Kennewick,Kent and Olympia,0,0,http://www.gunviolencearchive.org/incident/116047,http://www.tri-cityherald.com/2014/03/17/2881064/two-men-shot-in-pasco-saturday.html
"March 16, 2014",Ohio,Columbus,5499 Hall Road,0,0,http://www.gunviolencearchive.org/incident/115399,http://www.nbc4i.com/story/24988802/columbus-police-searching-for-suspects-in-multiple-gas-station-robberies
"March 16, 2014",Texas,Gregg County,5100 Estes Parkway,0,0,http://www.gunviolencearchive.org/incident/131365,http://www.news-journal.com/news/police/officials-seeking-suspect-in-gregg-county-armed-robbery/article_fd9dded4-cfe7-11e3-85be-
"March 16, 2014",West Virginia,Charleston,800 block of Washington Street West,0,1,http://www.gunviolencearchive.org/incident/115583,http://www.wchstv.com/newsroom/eyewitness/140317_24001.shtml
"March 16, 2014",Florida,Orlando,Sand Lake Road ,0,0,http://www.gunviolencearchive.org/incident/115745,http://www.wesh.com/news/robbers-hold-up-publix-store-before-closing/25011040#mid=18615754
"March 16, 2014",Alabama,Huntsville,4232 Myrtlewood Drive N.W.,0,0,http://www.gunviolencearchive.org/incident/115393,http://blog.al.com/breaking/2014/03/huntsville_police_report_robbe_7.html#incart_river_default
"March 16, 2014",New York,Bronx,562 Morris Avenue,1,0,http://www.gunviolencearchive.org/incident/116950,http://www.ny1.com/content/pages/205443/south-bronx-man-fatally-shot-after-defending-mother--friends-say
"March 16, 2014",Florida,Jacksonville,1214 LaBelle St.,1,0,http://www.gunviolencearchive.org/incident/115496,http://members.jacksonville.com/news/crime/2014-04-17/story/15-year-old-party-crasher-charged-march-shooting-death-jacksonville
"March 16, 2014",Florida,Pompano Beach,Hammondville Road and Northwest 31 Avenue,1,0,http://www.gunviolencearchive.org/incident/115735,http://www.nbcmiami.com/news/local/Suspect-Killed-in-Deputy-Involved-Shooting-in-Pompano-Beach-BSO-250583181.html
"March 16, 2014",Illinois,Chicago,4300 block of West Cermak Road,0,1,http://www.gunviolencearchive.org/incident/115384,"http://www.chicagotribune.com/news/local/breaking/chi-shootings-violence-20140316,0,7026309.story"
"March 16, 2014",New Jersey,Hasbrouck Heights,N/A,0,0,http://www.gunviolencearchive.org/incident/117512,http://www.northjersey.com/news/alleged-armed-robber-is-charged-in-two-more-bergen-county-stickups-1.748249
"March 16, 2014",Texas,Corpus Christi,Corban Town homes -- near Port and Crosstown,1,0,http://www.gunviolencearchive.org/incident/115620,http://www.kiiitv.com/story/24989433/update-man-dies-following-morning-shooting-police-search-for-a-suspect-in-homicide
"March 16, 2014",Louisiana,Shreveport,6100 block of West 70th Street,0,0,http://www.gunviolencearchive.org/incident/115790,http://www.shreveporttimes.com/article/20140316/NEWS03/303160031/Men-sought-after-restaurant-robbery
"March 16, 2014",New York,Tonawanda,1300 Jefferson Avenue,0,1,http://www.gunviolencearchive.org/incident/117426,http://www.wgrz.com/story/local/2013/11/17/3641283/
"March 16, 2014",Illinois,Chicago,1000 block of West 104th Pl,0,1,http://www.gunviolencearchive.org/incident/115507,"http://www.chicagotribune.com/news/local/breaking/chi-man-wounded-in-south-chicago-neighborhood-shooting-20140316,0,4998244.stor"
"March 16, 2014",Michigan,Hazel Park,N/A,0,0,http://www.gunviolencearchive.org/incident/180344,http://www.macombdaily.com/general-news/20140319/police-hazel-park-felons-stray-bullet-misses-sleeping-seniors-head-by-an-inch
"March 16, 2014",Texas,Brownsville,4600 block of Jaime Zapata Avenue ,0,0,http://www.gunviolencearchive.org/incident/115787,http://www.brownsvilleherald.com/news/local/article_ebc9dfc2-adf6-11e3-9cf2-0017a43b2370.html
"March 16, 2014",Louisiana,Geismar,12506 Highway 73 ,0,0,http://www.gunviolencearchive.org/incident/117097,http://www.wafb.com/story/25023264/four-men-arrested-in-attempted-robbery
"March 16, 2014",Florida,Manatee County,Whitfield Avenue ,0,0,http://www.gunviolencearchive.org/incident/115505,http://www.heraldtribune.com/article/20140316/BREAKING/140319726/2416/NEWS
"March 16, 2014",South Carolina,Union,Chambers Avenue,0,0,http://www.gunviolencearchive.org/incident/180342,http://www.goupstate.com/article/20140317/ARTICLES/140319762
"March 16, 2014",Florida,Belle Glade,N.E. Avenue H,1,0,http://www.gunviolencearchive.org/incident/115752,http://www.wptv.com/news/region-the-glades/belle-glade/homeowner-claims-self-defense-in-fatal-belle-glade-shooting
"March 16, 2014",Louisiana,Monroe,1800 block of Powell Ave. ,0,1,http://www.gunviolencearchive.org/incident/116407,http://www.knoe.com/story/24990687/monroe-police-investigate-two-sunday-evening-shootings
"March 16, 2014",Vermont,Killington,2841 Killington Road ,0,2,http://www.gunviolencearchive.org/incident/115500,http://www.wptz.com/news/vermont-new-york/burlington/state-police-investigating-shooting-in-killington/25005834
"March 16, 2014",Pennsylvania,Chester Twp,1300 block of Powell Road,0,0,http://www.gunviolencearchive.org/incident/180341,http://www.delcotimes.com/general-news/20140319/mother-charged-with-firing-gun-at-toddler-father-outside-house
"March 16, 2014",Florida,Naples,8200 block of Key Royal Circle,0,0,http://www.gunviolencearchive.org/incident/115747,http://www.naplesnews.com/news/2014/mar/17/fight-leads-arrest-two-estates-teens/
"March 16, 2014",Louisiana,Monroe,Burg Jones Lane and Deloach St. ,0,0,http://www.gunviolencearchive.org/incident/116404,http://www.knoe.com/story/24990687/monroe-police-investigate-two-sunday-evening-shootings
"March 16, 2014",Oklahoma,Lawton,4100 SW Park Ridge Blvd,1,0,http://www.gunviolencearchive.org/incident/115422,http://www.kswo.com/story/24987814/shooting-involving-police-officer-leaves-one-man-dead
"March 16, 2014",Texas,Corpus Christi,4300 Willow St.,0,0,http://www.gunviolencearchive.org/incident/164823,http://ccpdblotter.com/2014/03/17/patrol-report-march-17-2014/
"March 16, 2014",Indiana,South Bend,1615 Portage Ave,0,0,http://www.gunviolencearchive.org/incident/115633,http://www.southbendtribune.com/news/crime/armed-robbery-reported-at-south-bend-dollar-store/article_0e256a88-add3-11e3-8f30-001
"March 16, 2014",Louisiana,West Monroe,N/A,0,0,http://www.gunviolencearchive.org/incident/116402,http://www.knoe.com/story/24999681/man-arrested-after-he-reaches-for-a-gun
"March 16, 2014",Virginia,Danville,100 block of Old Halifax Road,0,2,http://www.gunviolencearchive.org/incident/115420,http://www.wsls.com/story/24988898/2-danville-men-shot-during-home-invasion
"March 16, 2014",California,Los Angeles,Los Angeles International Airport,0,0,http://www.gunviolencearchive.org/incident/118287,http://blog.tsa.gov/2014_03_21_archive.html
"March 16, 2014",Indiana,South Bend,2401 Lincoln Way W.,0,0,http://www.gunviolencearchive.org/incident/115632,http://www.southbendtribune.com/news/crime/armed-robbery-reported-at-south-bend-dollar-store/article_0e256a88-add3-11e3-8f30-001
"March 16, 2014",Louisiana,New Orleans,300 block of Burgundy St.,0,0,http://www.gunviolencearchive.org/incident/116384,http://www.nola.com/crime/index.ssf/2014/03/nopd_2_arrested_in_french_quar.html#incart_river
"March 16, 2014",Ohio,Cleveland,2200 block of East 100th St,1,1,http://www.gunviolencearchive.org/incident/115411,http://raycomgroup.worldnow.com/story/24987775/suspected-shooter-idd-in-saturdays-attempted-murder-suicide
"March 17, 2014",New Jersey,Lodi,N/A,0,0,http://www.gunviolencearchive.org/incident/117518,http://www.northjersey.com/news/alleged-armed-robber-is-charged-in-two-more-bergen-county-stickups-1.748249
"March 17, 2014",Illinois,Chicago, 9700 South Muskegon Avenue,0,1,http://www.gunviolencearchive.org/incident/115890,"http://www.chicagotribune.com/news/local/breaking/chi-teen-wounded-in-far-south-side-shooting-20140317,0,958553.story"
"March 17, 2014",Michigan,Croswell,100 block of Ward St,0,1,http://www.gunviolencearchive.org/incident/116134,http://www.thetimesherald.com/article/20140318/NEWS05/303180007/Croswell-boy-12-shot-hand
"March 17, 2014",Mississippi,Meridian,3800 block of 35th Avenue,0,0,http://www.gunviolencearchive.org/incident/116500,http://www.wtok.com/home/headlines/Drive-By-Shooting-MPD-Lacks-Evidence-for-Charges-250865461.html
"March 17, 2014",Florida,Bradenton,5100 block of 14th Street West ,0,0,http://www.gunviolencearchive.org/incident/115767,http://www.heraldtribune.com/article/20140317/BREAKING/140319680/2055/NEWS
"March 17, 2014",Tennessee,Murfreesboro,N/A,0,1,http://www.gunviolencearchive.org/incident/180350,http://wgnsradio.com/man-accidentally-shot-while-cleaning-handgun-in-murfreesboro-cms-18952
"March 17, 2014",Iowa,Des Moines,S.E. 30th and Maury,0,1,http://www.gunviolencearchive.org/incident/116010,http://blogs.desmoinesregister.com/dmr/index.php/2014/03/18/police-man-shot-during-robbery/article
"March 17, 2014",Mississippi,Jackson,West Highland Drive,1,0,http://www.gunviolencearchive.org/incident/116488,http://www.clarionledger.com/article/20140318/NEWS/303180035/Fatal-shooting-Jackson-apartments
"March 17, 2014",Florida,Jacksonville,2100 block of North Allandale Circle ,0,1,http://www.gunviolencearchive.org/incident/115762,http://members.jacksonville.com/news/crime/2014-03-17/story/jacksonville-man-shot-domestic-squabble-early-monday
"March 17, 2014",Illinois,Downs,N/A,0,1,http://www.gunviolencearchive.org/incident/180348,http://www.pantagraph.com/news/local/crime-and-courts/police-treat-shooting-as-accidental/article_f2e34a34-2719-575f-87f2-d38738c8c281.html
"March 17, 2014",New York,Lockport,3600 Checkered Tavern Road,0,0,http://www.gunviolencearchive.org/incident/116002,http://www.buffalonews.com/city-region/police-blotter/guns-are-stolen-from-vehicles-in-two-separate-reports-in-lockport-20140317
"March 17, 2014",Utah,Pinebrook,N/A,0,0,http://www.gunviolencearchive.org/incident/116467,http://www.sltrib.com/sltrib/news/57701409-78/county-dog-summit-animal.html.csp
"March 17, 2014",Florida,Jacksonville,1400 block of Powhattan Street ,1,0,http://www.gunviolencearchive.org/incident/115759,http://members.jacksonville.com/news/crime/2014-03-17/story/jacksonville-homicide-detectives-powhattan-street-death-man-open-doo
"March 17, 2014",Alaska,Anchorage,Brandon Street,0,0,http://www.gunviolencearchive.org/incident/177411,http://www.adn.com/article/20140819/5-anchorage-men-charged-connection-spring-home-invasions
"March 17, 2014",New York,Lockport,7400 Ellicott Road,0,0,http://www.gunviolencearchive.org/incident/116000,http://www.buffalonews.com/city-region/police-blotter/guns-are-stolen-from-vehicles-in-two-separate-reports-in-lockport-20140317
"March 17, 2014",Pennsylvania,Wilkes-barre,Hazle Street ,0,0,http://www.gunviolencearchive.org/incident/116166,http://www.timesleader.com/news/local-news-news/1263808/Armed-robbery-at-Wilkes-Barre-store&source=RSS
"March 17, 2014",Kentucky,Letcher County,Boot Hill Road,1,0,http://www.gunviolencearchive.org/incident/115630,http://www.wkyt.com/news/state/headlines/One-man-dead-following-shooting-in-Letcher-County-250554311.html
"March 17, 2014",North Carolina,Charlotte,Charlotte/Douglas International Airport,0,0,http://www.gunviolencearchive.org/incident/118291,http://blog.tsa.gov/2014_03_21_archive.html
"March 17, 2014",Louisiana,Shreveport,5700 Sussex Avenue,1,1,http://www.gunviolencearchive.org/incident/115897,http://www.shreveporttimes.com/article/20100110/NEWS03/102170002/Intruder-dies-shooting-while-invading-neighbor-s-home
"March 17, 2014",Iowa,Dubuque,N/A,0,0,http://www.gunviolencearchive.org/incident/116159,http://www.kcrg.com/news/local/Dubuque-Police-Respond-to-Report-of-Shooting-250729111.html
"March 17, 2014",Kentucky,Lexington,Pimlico Parkway ,0,1,http://www.gunviolencearchive.org/incident/115628,http://www.lex18.com/news/man-arrested-after-shooting-in-lexington/
"March 17, 2014",Texas,Porter,N/A,1,0,http://www.gunviolencearchive.org/incident/117585,http://www.abc40.com/story/25007673/houston-area-woman-fatally-shoots-neighbor-27
"March 17, 2014",Illinois,Chicago,1600 East 95th Street,0,1,http://www.gunviolencearchive.org/incident/115893,"http://www.chicagotribune.com/news/local/breaking/chi-teen-wounded-in-far-south-side-shooting-20140317,0,958553.story"
"March 17, 2014",Florida,Miami,270 NW 99th Street ,0,2,http://www.gunviolencearchive.org/incident/116138,http://www.nbcmiami.com/news/local/Man-Shoots-Ex-Wife-and-Her-Boyfriend-While-5-Year-Old-Boy-Was-in-the-Room-Police-250717291.ht
"March 17, 2014",Georgia,Powder Springs,3820 Macedonia Rd,2,0,http://www.gunviolencearchive.org/incident/115605,http://www.cbsatlanta.com/story/24994681/teen-charged-with-death-of-two-men-in-cobb-county
"March 17, 2014",Minnesota,Rochester,500 11th Avenue Northwest,0,0,http://www.gunviolencearchive.org/incident/116970,http://www.postbulletin.com/news/crime/traffic-stop-leads-to-one-arrest-possible-felony/article_73d9f19b-cae5-56c6-8b7d-4a27628a
"March 17, 2014",Virginia,Virginia Beach,Coach Drive,1,0,http://www.gunviolencearchive.org/incident/115934,http://abclocal.go.com/kfsn/story
"March 17, 2014",Arkansas,Little Rock,11200 block of Legion Hut Road ,0,0,http://www.gunviolencearchive.org/incident/116095,http://www.arkansasonline.com/news/2014/mar/18/driver-forced-lr-road-robbed-gunpoint/
"March 17, 2014",Virginia,Portsmouth,2600 block of Airline Boulevard,0,0,http://www.gunviolencearchive.org/incident/116958,http://wavy.com/2014/03/20/man-robs-pizza-restaurant-at-gunpoint/
"March 17, 2014",Virginia,Hopewell,3301 Oaklawn Blvd,0,0,http://www.gunviolencearchive.org/incident/115858,http://www.wric.com/story/24996447/hopewell-police-seek-7-eleven-armed-robbery-suspect
"March 17, 2014",New York,Brooklyn,South 2nd St. ,0,4,http://www.gunviolencearchive.org/incident/118881,http://www.nydailynews.com/blogs/theshack/cops-seeking-shooter-wanted-wounding-teens-12-year-old-blog-entry-1.1733338
"March 17, 2014",Georgia,Savannah,2000 block of Mississippi Avenue,1,1,http://www.gunviolencearchive.org/incident/116086,http://www.wsav.com/story/24999836/breaking-two-shot-on-mississippi-ave
"March 17, 2014",New York,Princetown,N/A,0,0,http://www.gunviolencearchive.org/incident/116946,http://www.timesunion.com/local/article/Princetown-justice-arrested-in-shotgun-incident-5327682.php
"March 17, 2014",New Hampshire,Somersworth,N/A,0,0,http://www.gunviolencearchive.org/incident/115855,http://www.unionleader.com/article/20140317/NEWS03/140319129&source=RSS
"March 17, 2014",New York,Bronx,East 169th Street,0,0,http://www.gunviolencearchive.org/incident/118816,http://abclocal.go.com/wabc/story
"March 17, 2014",Georgia,Bibb County,Houston Avenue,0,0,http://www.gunviolencearchive.org/incident/116081,http://www.macon.com/2014/03/17/2996711/bibb-investigating-shots-fired.html
"March 17, 2014",Louisiana,New Orleans,Coliseum and Terpsichore streets ,0,0,http://www.gunviolencearchive.org/incident/116410,http://uptownmessenger.com/2014/03/armed-robberies-reported-on-south-claiborne-and-near-coliseum-square/
"March 17, 2014",Minnesota,Minnetonka,11000 Cedar Lake Road,0,0,http://www.gunviolencearchive.org/incident/115850,http://minnesota.cbslocal.com/2014/03/17/police-looking-for-3-suspects-in-minnetonka-armed-robbery/
"March 17, 2014",Texas,Houston,Bush Intercontinental Airport,0,0,http://www.gunviolencearchive.org/incident/118300,http://blog.tsa.gov/2014_03_21_archive.html
"March 17, 2014",Tennessee,Nashville,24th Avenue North,0,2,http://www.gunviolencearchive.org/incident/116070,http://www.walb.com/story/26621122/metro-swat-arrests-attempted-murder-suspect
"March 17, 2014",Louisiana,Monroe,N/A,0,0,http://www.gunviolencearchive.org/incident/116398,http://www.knoe.com/story/25017917/monroe-pd-looking-for-man-yielding-gun
"March 17, 2014",North Carolina,Charlotte,3100 block of Morning Drive,1,0,http://www.gunviolencearchive.org/incident/115730,http://www.wcnc.com/news/crime/1-dead-after-shooting-in-southwest-Charlotte-250581921.html
"March 17, 2014",Missouri,Kansas City,Kansas City International Airport,0,0,http://www.gunviolencearchive.org/incident/118299,http://blog.tsa.gov/2014_03_21_archive.html
"March 17, 2014",Oregon,Portland,3200 Northeast 82nd Avenue,0,0,http://www.gunviolencearchive.org/incident/115940,http://www.oregonlive.com/portland/index.ssf/2014/03/armed_robber_makes_off_with_ca.html
"March 17, 2014",Louisiana,New Orleans,1900 block of Jackson Avenue,0,1,http://www.gunviolencearchive.org/incident/116391,http://www.nola.com/crime/index.ssf/2014/03/police_identify_gunman_in_cent.html#incart_river
"March 17, 2014",North Carolina,Charlotte,2000 block of Purser Drive,0,2,http://www.gunviolencearchive.org/incident/115728,http://www.charlotteobserver.com/2014/03/17/4773741/two-hospitalized-after-shooting.html#.UyeHHM5v-tM
"March 17, 2014",Indiana,Columbus,5900 block of Kennesaw Trail,0,0,http://www.gunviolencearchive.org/incident/117018,http://wishtv.com/2014/03/20/police-firearms-electronics-stolen-from-home/
"March 17, 2014",California,Fresno,Highway 180 ,1,1,http://www.gunviolencearchive.org/incident/115937,http://www.fresnobee.com/2014/03/20/3832713/shooting-victim-whose-car-crashed.html
"March 17, 2014",Louisiana,Prairieville,Country Drive ,0,0,http://www.gunviolencearchive.org/incident/116373,http://www.wafb.com/story/25012186/four-people-arrested-in-drug-charges-in-ascension-parish
"March 17, 2014",Texas,Houston,Rockingham,0,1,http://www.gunviolencearchive.org/incident/115708,http://www.khou.com/news/local/Woman-allegedly-robbed-by-3-men-in-SE-Houston-1-man-shot-250684141.html
"March 17, 2014",Texas,Austin,Austin Bergstrom International Airport,0,0,http://www.gunviolencearchive.org/incident/118292,http://blog.tsa.gov/2014_03_21_archive.html
"March 17, 2014",Tennessee,Nashville,2300 Woodridge Drive,0,1,http://www.gunviolencearchive.org/incident/115900,http://www.wsmv.com/story/25000430/north-nashville-shooting-under-investigation
"March 17, 2014",Arizona,Apache Junction, 2600 block of West Canyon Street,0,1,http://www.gunviolencearchive.org/incident/116198,http://www.azfamily.com/news/Homeowner-wounds-home-invasion-suspect-in-shootout-250780871.html
"March 17, 2014",Pennsylvania,Erie, West Grandview,0,0,http://www.gunviolencearchive.org/incident/116609,http://www.yourerie.com/news/news-article/d/story/armed-robber-arrested-by-erie-police/41231/wsov5u0QjUGtHQNxGBav2Q
"March 17, 2014",Texas,Tyler,Kennedy Avenue,0,1,http://www.gunviolencearchive.org/incident/115819,http://www.kltv.com/story/24996111/man-shot-in-head-declines-to-press-charges
"March 17, 2014",New York,Buffalo,N/A,0,1,http://www.gunviolencearchive.org/incident/225342,http://www.buffalonews.com/city-region/pennsylvania-man-admits-robbery-20141126
"March 17, 2014",Oregon,Hillsboro,Southeast Tualatin Valley Highway ,0,0,http://www.gunviolencearchive.org/incident/116049,http://www.oregonlive.com/hillsboro/index.ssf/2014/03/hillsboro_dottys_robbed_at_gun.html#incart_river
"March 17, 2014",Connecticut,Bridgeport,Gregory Street,0,1,http://www.gunviolencearchive.org/incident/116603,http://www.nbcconnecticut.com/news/local/Bridgeport-Man-Shot-in-Knee-250694301.html
"March 17, 2014",Texas,Baytown,Bays Inn in the 2300 block of Decker,1,0,http://www.gunviolencearchive.org/incident/115814,http://www.khou.com/news/crime/Baytown-officer-opens-fire-on-suspect-3-arrested-250613451.html
"March 17, 2014",Montana,Ravalli County,N/A,1,0,http://www.gunviolencearchive.org/incident/209914,http://ravallirepublic.com/news/local/article_4a6b8504-847b-55fd-a6f9-678a5d41be24.html
"March 17, 2014",Kentucky,Lexington,Upper Street,0,1,http://www.gunviolencearchive.org/incident/116030,http://www.lex18.com/news/seven-taken-into-custody-after-robbery-shooting/
"March 17, 2014",Connecticut,Hartford,650 Garden St.,0,2,http://www.gunviolencearchive.org/incident/116586,"http://www.courant.com/community/hartford/hc-hartford-shooting-0318-2-20140317,0,1668105.story"
"March 17, 2014",Texas,Houston,9600 block of Plainfield Street near Bissonnet and the Southwest Freeway,1,1,http://www.gunviolencearchive.org/incident/115770,http://www.khou.com/news/local/HPD-officer-fatally-shoots-suspect-in-southwest-Houston-250598941.html
"March 17, 2014",South Carolina,Aiken,Hollow Tree Drive,0,0,http://www.gunviolencearchive.org/incident/180352,http://www.aikenstandard.com/article/20140318/AIK0101/140319340/police-man-accidentally-discharges-weapon-in-apartment
"March 17, 2014",Kentucky,Lexington,Pemberton Street ,0,0,http://www.gunviolencearchive.org/incident/116021,http://www.lex18.com/news/shots-fired-into-home-in-lexington/
"March 17, 2014",Georgia,Snellville,2990 Rosebud Road,0,0,http://www.gunviolencearchive.org/incident/116559,http://snellville.patch.com/groups/police-and-fire/p/gwinnett-pd-releases-photo-of-rosebud-road-armed-robber
"March 17, 2014",Nevada,Sun Valley,Sun Vista Court ,0,2,http://www.gunviolencearchive.org/incident/115663,http://www.ktvn.com/story/25010992/man-arrested-in-connection-with-sun-valley-shooting
"March 17, 2014",Texas,Mcallen,Mcallen-Miller International Airport,0,0,http://www.gunviolencearchive.org/incident/118294,http://blog.tsa.gov/2014_03_21_archive.html
"March 17, 2014",North Carolina,Fayetteville,5500 Hedrick Drive,0,1,http://www.gunviolencearchive.org/incident/115905,http://www.wncn.com/story/25000532/fayetteville-woman-charged-with-shooting-her-husband
"March 17, 2014",Oregon,Corvallis,N/A,1,0,http://www.gunviolencearchive.org/incident/116257,http://helenair.com/news/local/missoula-man-shot-killed-while-burglarizing-corvallis-home/article_480a2aa2-aebb-11e3-a36f-001a4b
"March 17, 2014",California,Rosemead,3366 San Gabriel Boulevard ,0,0,http://www.gunviolencearchive.org/incident/115660,http://www.sgvtribune.com/general-news/20140317/gunman-robs-rosemead-7-eleven-store-of-250
"March 17, 2014",Texas,Austin,Austin-Bergstrom International Airport,0,0,http://www.gunviolencearchive.org/incident/118293,http://blog.tsa.gov/2014_03_21_archive.html
"March 17, 2014",Tennessee,Chattanooga,3704 West Avenue,0,1,http://www.gunviolencearchive.org/incident/115902,http://right2know.timesfreepress.com/
"March 17, 2014",New York,Poughkeepsie,12 S. Clinton St.,1,0,http://www.gunviolencearchive.org/incident/116249,http://www.midhudsonnews.com/News/2014/March/19/Daniels_Pokcopsshoot-19Mar14.htm
"March 17, 2014",Indiana,South Bend,1300 block Lincoln Way W,0,0,http://www.gunviolencearchive.org/incident/115636,http://www.southbendtribune.com/news/crime/public-safety-briefs/article_197ed38e-adcd-11e3-a22e-0017a43b2370.html
"March 17, 2014",Louisiana,Central City, 2900 block of First Street,0,0,http://www.gunviolencearchive.org/incident/118983,http://www.nola.com/crime/index.ssf/2014/03/police_arrest_suspect_in_centr.html
"March 17, 2014",Florida,Orange County, Curry Ford Road and Excalibur Drive ,3,0,http://www.gunviolencearchive.org/incident/117242,"http://www.orlandosentinel.com/news/local/breakingnews/os-triple-murder-homeless-911-20140321,0,7040960.story"
"March 17, 2014",Louisiana,New Orleans,South Claiborne and First Street ,0,0,http://www.gunviolencearchive.org/incident/116414,http://uptownmessenger.com/2014/03/armed-robberies-reported-on-south-claiborne-and-near-coliseum-square/
"March 17, 2014",Arkansas,Little Rock,3409 Baseline Road,0,0,http://www.gunviolencearchive.org/incident/116099,http://www.arkansasonline.com/news/2014/mar/18/two-armed-men-rob-little-rock-family-dollar/
"March 17, 2014",New York,Albany,94 Lexington Ave,0,1,http://www.gunviolencearchive.org/incident/115949,http://www.timesunion.com/local/article/Man-shot-in-attempted-store-robbery-5324692.php
"March 17, 2014",Virginia,Midlothian,12524 Little Pond Lane,1,0,http://www.gunviolencearchive.org/incident/115865,http://datacenter.timesdispatch.com/databases/homicide-report-detail/
"March 17, 2014",Florida,Orlando,Ossie Street ,0,1,http://www.gunviolencearchive.org/incident/115742,"http://www.orlandosentinel.com/news/local/breakingnews/os-shooting-orlando-one-injury-20140317,0,657667.story"
"March 17, 2014",Pennsylvania,York,300 E. Maple Street ,0,1,http://www.gunviolencearchive.org/incident/115874,http://local21news.com/news/features/top-stories/stories/york-city-police-arrest-one-afternoon-shooting-7070.shtml
"March 17, 2014",Illinois,Peoria,2920 NE Adams St.,0,0,http://www.gunviolencearchive.org/incident/116428,http://www.pjstar.com/article/20140318/NEWS/140318869/1998/NEWS
"March 17, 2014",Florida,Jacksonville,N/A,0,1,http://www.gunviolencearchive.org/incident/115757,http://members.jacksonville.com/news/crime/2014-03-17/story/teen-grazed-bullet-jacksonville
"March 17, 2014",New York,Niagara Falls,16th Street,0,0,http://www.gunviolencearchive.org/incident/115998,http://www.buffalonews.com/city-region/police-blotter/fight-over-a-straying-cat-turns-into-a-gun-charge-20140317
"March 17, 2014",Florida,Fort Pierce,500 block of N 8th Street ,1,0,http://www.gunviolencearchive.org/incident/115749,http://www.wptv.com/news/region-st-lucie-county/fort-pierce/fort-pierce-police-investigate-homicide
"March 17, 2014",New Hampshire,Manchester,N/A,0,0,http://www.gunviolencearchive.org/incident/115959,http://www.boston.com/news/local/new-hampshire/2014/03/17/police-manchester-search-for-bank-robber/j77sH6aRvwPikJBwcm1RLK/story.
"March 17, 2014",Wisconsin,Hatley,N/A,0,0,http://www.gunviolencearchive.org/incident/122861,http://www.waow.com/story/25081338/2014/03/26/12-stolen-guns-crossbow-found-at-wausau-home
"March 17, 2014",Georgia,Savannah,East Henry Lane and Price Street,0,1,http://www.gunviolencearchive.org/incident/116129,http://savannahnow.com/crime/2014-03-18/police-investigate-monday-afternoon-savannah-shooting#.Uyjghs5v-tM
"March 17, 2014",Ohio,Dayton,2141 North Main St,0,0,http://www.gunviolencearchive.org/incident/115588,http://wdtn.com/2014/03/16/man-armed-with-knife-gun-robs-united-foods/
"March 17, 2014",Maryland,Harford County,Route 40 and Gateway Drive,0,0,http://www.gunviolencearchive.org/incident/117280,"http://www.baltimoresun.com/news/maryland/harford/abingdon/ph-ag-7-11-robbery-suspect-0321-20140321,0,231644.story"
"March 17, 2014",California,Sacramento,Edison Avenue and Bell Street,1,0,http://www.gunviolencearchive.org/incident/115881,http://fox40.com/2014/03/17/detectives-look-into-shooting-death-15th-shooting-of-the-weekend/
"March 17, 2014",New Hampshire,Center Ossipee,Jude Boulevard,0,1,http://www.gunviolencearchive.org/incident/115558,http://www.unionleader.com/article/20140316/NEWS03/140319138&source=RSS
"March 17, 2014",Texas,Marshall,113 Sugar Creek Dr,2,0,http://www.gunviolencearchive.org/incident/198910,http://www.ksla.com/story/25015942/couple-in-apparent-murder-suicide-seemed-normal-to-those-who-knew-them-best
"March 17, 2014",New Jersey,Neptune (Neptune City),300 block of Myrtle Ave,0,1,http://www.gunviolencearchive.org/incident/130385,http://asburyparksun.com/neptune-man-charged-with-st-pats-day-shooting/
"March 17, 2014",California,Fort Bragg,1200 block of N Main St,0,1,http://www.gunviolencearchive.org/incident/116227,http://www.ukiahdailyjournal.com/general-news/20140319/fort-bragg-police-roundup
"March 17, 2014",Alabama,Florence,County Road 10,2,0,http://www.gunviolencearchive.org/incident/116064,http://www.waff.com/story/24997920/suspect-charged-2-counts-capital-murder
