date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 24, 2017",Missouri,Saint Louis,4300 block of W Pine Blvd,0,1,http://www.gunviolencearchive.org/incident/827721,http://www.kmov.com/story/35223774/6-shot-overnight-throughout-st-louis
"April 24, 2017",Arizona,Phoenix,2980 Grand Ave,0,1,http://www.gunviolencearchive.org/incident/827912,http://www.azfamily.com/story/35224428/search-on-for-man-who-shot-bouncer-outside-phoenix-strip-club
"April 24, 2017",Missouri,Saint Louis,400 block of Kirkwall Dr,1,0,http://www.gunviolencearchive.org/incident/828045,http://www.stltoday.com/news/local/crime-and-courts/woman-fatally-shot-while-sleeping-as-home-in-glasgow-village/article_87904af7-cf59-583e-b3ae-717b0ca2b8c8.html
"April 24, 2017",Alabama,Daphne,2nd Ave and Pinehill,0,1,http://www.gunviolencearchive.org/incident/828068,http://wkrg.com/2017/04/24/breaking-man-shot-in-daphne/
"April 24, 2017",South Carolina,Blackville,N/A,0,1,http://www.gunviolencearchive.org/incident/829842,http://wjbf.com/2017/04/26/one-suspect-in-custody-following-blackville-shooting/
"April 24, 2017",Missouri,Saint Louis,3600 block of Cote Brilliante Ave,1,0,http://www.gunviolencearchive.org/incident/828638,http://www.stltoday.com/news/local/crime-and-courts/shooting-victim-in-st-louis-dies-at-hospital/article_beeb53ce-fcdc-5795-8f57-c5df47f10fd5.html
"April 24, 2017",Texas,Little Elm,2800 block of Dawn Springs Dr,0,1,http://www.gunviolencearchive.org/incident/828076,https://www.dallasnews.com/news/denton-county/2017/04/24/19-year-old-shot-multiple-times-little-elm-home
"April 24, 2017",Illinois,Rockford,600 block of North Greenview Av,0,0,http://www.gunviolencearchive.org/incident/828590,http://www.wifr.com/content/news/House-hit-by-gunfire-Monday-night-420363043.html
"April 24, 2017",New York,Rochester,Maple Street,0,1,http://www.gunviolencearchive.org/incident/827827,http://www.whec.com/news/man-shot-rochester-west-side/4462291/?cat=565
"April 24, 2017",Minnesota,Detroit Lakes,15356 E Munson Dr,0,1,http://www.gunviolencearchive.org/incident/831941,http://www.valleynewslive.com/content/news/Police-investigating-shooting-in-Becker-County-420399923.html
"April 24, 2017",Tennessee,Cheatham (county),N/A,0,0,http://www.gunviolencearchive.org/incident/829635,http://wkrn.com/2017/04/26/man-accused-of-putting-gun-to-girlfriends-head-wanted-for-attempted-murder/
"April 24, 2017",Colorado,Wheat Ridge,4750 Kipling St,0,0,http://www.gunviolencearchive.org/incident/834483,http://www.denverpost.com/2017/05/02/arvada-wheat-ridge-crime-blotter-may-4/
"April 24, 2017",Wisconsin,Milwaukee,3625 W Sarnow St,0,0,http://www.gunviolencearchive.org/incident/827851,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"April 24, 2017",Wisconsin,Milwaukee,4074 N 69th St,0,0,http://www.gunviolencearchive.org/incident/827852,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"April 24, 2017",Wisconsin,Milwaukee,3158 N 26th St,0,0,http://www.gunviolencearchive.org/incident/827855,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"April 24, 2017",Wisconsin,Milwaukee,2114 S 26th St,0,0,http://www.gunviolencearchive.org/incident/827856,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"April 24, 2017",South Dakota,Sioux Falls,S Rock Creek Dr,0,0,http://www.gunviolencearchive.org/incident/832657,http://webapps.siouxfalls.org/policecalllog
"April 24, 2017",Wisconsin,Milwaukee,2063 W Forest Home Ave,0,0,http://www.gunviolencearchive.org/incident/827857,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"April 24, 2017",Virginia,Woodbridge,3500 block of Sherbrooke Circle,1,0,http://www.gunviolencearchive.org/incident/831257,http://wjla.com/news/local/man-starts-fire-inside-apartment-before-fatally-shooting-himself-in-va-police-say
"April 24, 2017",Nebraska,Lincoln,2500 block of SW Soukup Cir,0,0,http://www.gunviolencearchive.org/incident/831966,http://www.lincoln.ne.gov/city/police/stats/cfsmon.htm
"April 24, 2017",Texas,Lubbock,26th St and Date Ave,0,1,http://www.gunviolencearchive.org/incident/827668,http://lubbockonline.com/crime-and-courts/news/local-news/2017-06-28/lubbock-man-faces-charges-april-police-shooting
"April 24, 2017",South Dakota,Sioux Falls,41st St,0,0,http://www.gunviolencearchive.org/incident/832700,http://webapps.siouxfalls.org/policecalllog
"April 24, 2017",Hawaii,Hawaii (county),Paradise Dr and Poni Moi Ave,0,0,http://www.gunviolencearchive.org/incident/828612,http://westhawaiitoday.com/news/local-news/shots-fired-stolen-country-truck-torched-wild-spree
"April 24, 2017",Mississippi,Jackson,2000 block of Martin Luther King Jr. Drive,0,1,http://www.gunviolencearchive.org/incident/827871,http://www.wapt.com/article/16-year-old-injured-in-accidental-shooting-in-jackson/9554531?utm_campaign=WAPT&utm_content=58fe83ae04d3011f41b69013&utm_medium=twitter&utm_source=trueAnthem:+New+Content
"April 24, 2017",Virginia,Richmond,1300 block of Williamsburg Road,0,1,http://www.gunviolencearchive.org/incident/827798,http://wric.com/2017/04/24/richmond-police-investigate-after-man-shot-in-foot-in-fulton-hill-area/
"April 24, 2017",Kansas,Wichita,2510 S West St,0,0,http://www.gunviolencearchive.org/incident/831295,http://www.kwch.com/content/news/Two-arrested--420383243.html
"April 24, 2017",Florida,Miami,19745 SW 244th St,2,0,http://www.gunviolencearchive.org/incident/828059,http://www.miamidade.gov/police/releases/Death_Investigation_PD170424154053.asp
"April 24, 2017",Texas,Austin,2300 block of Willow St,0,0,http://www.gunviolencearchive.org/incident/828379,http://kxan.com/2017/04/24/suspect-inside-east-austin-house-sets-it-on-fire/
"April 24, 2017",Florida,Clermont,Oakley Seaver Dr,0,0,http://www.gunviolencearchive.org/incident/828665,http://www.dailycommercial.com/news/20170425/cops-arrest-man-with-machine-gun-in-clermont
"April 24, 2017",Nebraska,Lincoln,N/A,0,0,http://www.gunviolencearchive.org/incident/832766,http://journalstar.com/news/local/911/task-force-seizes-pounds-of-drugs-guns-in-searches-in/article_05a6a39a-baf2-5ce2-9384-9bb8d63b4fcb.html
"April 24, 2017",Hawaii,Hilo,N/A,0,0,http://www.gunviolencearchive.org/incident/829675,http://westhawaiitoday.com/news/local-news/hilo-man-arrested-gun-incident
"April 24, 2017",Connecticut,Waterford,N/A,0,0,http://www.gunviolencearchive.org/incident/1023090,https://www.justice.gov/usao-ct/pr/norwich-man-sentenced-5-years-federal-prison-trafficking-cocaine
"April 24, 2017",Florida,Fort Myers,1735 Brantley Rd,0,0,http://www.gunviolencearchive.org/incident/828995,http://www.nbc-2.com/story/35248080/bullets-fly-into-fort-myers-couples-apartment
"April 24, 2017",Louisiana,New Orleans,I-10 and Morrison Rd,0,2,http://www.gunviolencearchive.org/incident/828430,http://www.nola.com/crime/index.ssf/2017/04/man_shot_in_the_back_at_i-10_w.html#incart_river_index
"April 24, 2017",Virginia,Roanoke,N/A,0,0,http://www.gunviolencearchive.org/incident/828109,https://www.justice.gov/usao-wdva/pr/roanoke-man-pleads-guilty-drug-gun-charges-0
"April 24, 2017",Illinois,Chicago,5200 block of South Sangamon,0,1,http://www.gunviolencearchive.org/incident/828111,http://chicago.suntimes.com/news/man-shot-in-leg-in-back-of-the-yards-4/
"April 24, 2017",Illinois,Chicago (Englewood),6600 block of South Justine,0,2,http://www.gunviolencearchive.org/incident/828124,http://chicago.suntimes.com/news/2-men-wounded-in-englewood-shooting/
"April 24, 2017",Illinois,Chicago,5400 block of South Eberhart,0,2,http://www.gunviolencearchive.org/incident/828120,http://chicago.suntimes.com/news/2-men-shot-in-woodlawn/
"April 24, 2017",Illinois,Chicago,7900 block of S Exchange,0,2,http://www.gunviolencearchive.org/incident/828135,http://chicago.suntimes.com/news/15-year-old-boy-woman-shot-in-south-chicago/
"April 24, 2017",Pennsylvania,Pittsburgh (Wilkinsburg),Penn Ave and Brushton Ave,0,1,http://www.gunviolencearchive.org/incident/828138,http://www.wtae.com/article/police-and-paramedics-called-to-peppis-in-point-breeze-north/9549201
"April 24, 2017",Illinois,Chicago,6900 block of S Dorchester Av,1,0,http://www.gunviolencearchive.org/incident/828105,http://homicides.suntimes.com/victims/willy-a-franklin/
"April 24, 2017",California,Oakland,10600 block of E St,0,3,http://www.gunviolencearchive.org/incident/828144,http://www.eastbaytimes.com/2017/04/25/five-men-wounded-in-east-oakland-shootings/
"April 24, 2017",California,Oakland,6200 block of Avenal Ave,0,1,http://www.gunviolencearchive.org/incident/828148,http://www.eastbaytimes.com/2017/04/25/five-men-wounded-in-east-oakland-shootings/
"April 24, 2017",Illinois,Chicago,2900 block of W Washington Blvd,1,0,http://www.gunviolencearchive.org/incident/828097,http://homicides.suntimes.com/victims/tony-s-britton-jr/
"April 24, 2017",New York,Syracuse,100 block of Croton Terrace,0,3,http://www.gunviolencearchive.org/incident/828153,http://www.twcnews.com/nys/central-ny/crime/2017/04/25/3-teens-shot-on-syracuse-street.html
"April 24, 2017",Minnesota,Mankato,N/A,0,0,http://www.gunviolencearchive.org/incident/829921,http://www.keyc.com/story/35263052/mankato-man-charged-with-stealing-vehicle-firearms
"April 24, 2017",California,Bakersfield,Barry St,0,1,http://www.gunviolencearchive.org/incident/828159,http://www.turnto23.com/news/local-news/woman-shot-in-south-bakersfield
"April 24, 2017",District of Columbia,Washington,2800 block of Naylor Road SE,0,0,http://www.gunviolencearchive.org/incident/841026,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-april-17th-april-24th
"April 24, 2017",South Carolina,Spartanburg,Fernwood Glendale Road,0,1,http://www.gunviolencearchive.org/incident/828175,http://www.wmcactionnews5.com/story/35241618/man-reports-being-pistol-whipped-robbed-while-taking-money-to-woman-he-met-on-facebook
"April 24, 2017",District of Columbia,Washington,100 block of Elmira Street SW,0,0,http://www.gunviolencearchive.org/incident/841027,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-april-17th-april-24th
"April 24, 2017",New Jersey,Paterson,North Main Street,0,2,http://www.gunviolencearchive.org/incident/827546,http://www.northjersey.com/story/news/paterson-press/2017/04/24/cops-looks-links-one-dead-7-wounded-paterson-shootings/100837766/
"April 24, 2017",Tennessee,Chattanooga,1020 W 37th St,0,2,http://www.gunviolencearchive.org/incident/828194,http://wdef.com/2017/04/24/chattanooga-police-investigate-shooting-w-37th-street/
"April 24, 2017",Illinois,Chicago (Englewood),6900 block of South Honore St,1,1,http://www.gunviolencearchive.org/incident/828038,http://chicago.suntimes.com/news/no-bond-for-man-charged-with-west-englewood-fatal-shooting/
"April 24, 2017",Virginia,Chesapeake,Providence Rd and Queen City Rd,0,1,http://www.gunviolencearchive.org/incident/828206,http://wavy.com/2017/04/24/chesapeake-shooting-investigation-near-va-beach/
"April 24, 2017",Maryland,Baltimore,Liberty Road and Lord Baltimore Drive,0,1,http://www.gunviolencearchive.org/incident/828235,http://www.baltimoresun.com/news/maryland/crime/bs-md-co-suspect-id-20170424-story.html
"April 24, 2017",California,Lakewood,20600 block of Arline Ave,1,1,http://www.gunviolencearchive.org/incident/828253,http://www.presstelegram.com/general-news/20170425/man-killed-woman-wounded-in-lakewood-gang-shooting
"April 24, 2017",Texas,Lubbock,7502 I-27,0,1,http://www.gunviolencearchive.org/incident/827673,http://www.kcbd.com/story/35233066/police-investigating-shooting-at-applegate-shady-acres
"April 24, 2017",Texas,Dallas,8330 Lyndon B. Johnson Freeway,2,0,http://www.gunviolencearchive.org/incident/827581,http://www.seattletimes.com/nation-world/police-supervisor-shot-by-employee-had-just-been-married/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
"April 24, 2017",North Carolina,Statesville,300 block of Brevard Street,0,1,http://www.gunviolencearchive.org/incident/828303,http://www.wbtv.com/story/35238747/teen-arrested-man-wanted-in-statesville-shooting
"April 24, 2017",New York,Staten Island,400 block of Cary Ave,0,0,http://www.gunviolencearchive.org/incident/829279,http://www.silive.com/northshore/index.ssf/2017/04/nypd_investigating_report_of_s.html#incart_river_index
"April 24, 2017",North Carolina,Fayetteville,4800 block of Alamance Road,1,0,http://www.gunviolencearchive.org/incident/828316,http://www.fayobserver.com/news/20170425/fayetteville-police-make-arrest-in-fatal-shooting
"April 24, 2017",Illinois,Peoria,117 S Merriman St,0,0,http://www.gunviolencearchive.org/incident/832365,https://spotcrime.com/crime/92432151-dd79feda3483d6345431b9d711d97ce4
"April 24, 2017",Illinois,Peoria,1398 N Douglas St,0,0,http://www.gunviolencearchive.org/incident/832366,https://spotcrime.com/crime/92432152-a89d91c18354b9be420ed3016e03704d
"April 24, 2017",Illinois,Peoria,300 E Republic St,0,0,http://www.gunviolencearchive.org/incident/832367,https://spotcrime.com/crime/92432153-e251b81b19d208ecab3be2c72359ba43
"April 24, 2017",Illinois,Chicago,3800 block of West Augusta,0,1,http://www.gunviolencearchive.org/incident/827591,http://chicago.suntimes.com/news/man-shot-in-humboldt-park-34/
"April 24, 2017",North Carolina,Cumberland (county),Farmers Road,1,0,http://www.gunviolencearchive.org/incident/828319,http://www.fayobserver.com/news/20170424/shooting-at-crash-scene-shuts-down-farmers-road
"April 24, 2017",Florida,Palm Beach Gardens (Riviera Beach),1000 block of W 9th St,1,1,http://www.gunviolencearchive.org/incident/828905,http://www.wptv.com/news/region-c-palm-beach-county/riviera-beach/2-men-shot-overnight-in-riviera-beach
"April 24, 2017",North Carolina,Burlington,Sharpe Road,0,0,http://www.gunviolencearchive.org/incident/828336,http://www.wfmynews2.com/news/crime/three-vehicles-shot-at-in-burlington-police/433862050
"April 24, 2017",Louisiana,Baton Rouge,Highland Rd,0,0,http://www.gunviolencearchive.org/incident/828339,http://www.ksla.com/story/35233358/reports-of-shots-fired-close-parts-of-highland-road-arrest-made
"April 24, 2017",Alabama,Birmingham,2224 Center Point Pkwy,0,1,http://www.gunviolencearchive.org/incident/827598,http://www.trussvilletribune.com/2017/04/24/man-shot-in-serious-condition-following-attempted-robbery-in-center-point/
"April 24, 2017",Georgia,Valdosta,900 block of West Street,0,0,http://www.gunviolencearchive.org/incident/828349,http://valdostatoday.com/2017/04/valdosta-juvenile-shot-at-bullet-strikes-car/
"April 24, 2017",District of Columbia,Washington,200 block of 44th Street NE,0,0,http://www.gunviolencearchive.org/incident/836067,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-april-24th-may-1st-0
"April 24, 2017",District of Columbia,Washington,1500 block of Benning Road NE,0,0,http://www.gunviolencearchive.org/incident/836066,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-april-24th-may-1st-0
"April 24, 2017",Georgia,Moultrie,Third Avenue Northwest,0,1,http://www.gunviolencearchive.org/incident/828355,http://www.tiftongazette.com/news/ga_fl_news/shooting-victim-linked-to-two-previous-attacks/article_588301a3-95f8-561c-9c66-4f577bb3b059.html
"April 24, 2017",Indiana,Marion,1801 South Western Av,0,0,http://www.gunviolencearchive.org/incident/827609,http://wishtv.com/2017/04/24/grant-co-officials-seek-assistance-locating-man-in-connection-to-patrol-car-shooting/
"April 24, 2017",Pennsylvania,Stewartstown,254 Hollow Rd,1,0,http://www.gunviolencearchive.org/incident/827656,http://fox43.com/2017/08/01/da-troopers-justified-in-shooting-north-hopewell-twp-man-who-fired-on-them/
"April 24, 2017",Illinois,Kankakee,1300 block of North Dearborn Av,0,0,http://www.gunviolencearchive.org/incident/831574,http://www.daily-journal.com/news/policeblotter/police-blotter-april/article_c1a3d835-4798-5844-9cb8-d14c0127d353.html
"April 24, 2017",Delaware,New Castle,Liborio Ln,0,0,http://www.gunviolencearchive.org/incident/829286,http://www.delawareonline.com/story/news/crime/2017/04/25/bullets-hit-home-car-near-new-castle/100886738/
"April 24, 2017",Illinois,Chicago (Calumet Park),12600 block of S Laflin St,1,0,http://www.gunviolencearchive.org/incident/829346,http://chicago.suntimes.com/news/man-shot-to-death-in-calumet-park/
"April 24, 2017",Wisconsin,Madison,5800 block of Russett Road,0,0,http://www.gunviolencearchive.org/incident/828374,http://www.channel3000.com/news/crime/madison-police-find-bullet-in-apartment-on-russett-road/461919566
"April 24, 2017",Wisconsin,Madison,4501 Verona Road,0,1,http://www.gunviolencearchive.org/incident/828375,http://www.channel3000.com/news/crime/man-injured-in-gunfire-incident-at-verona-road-gas-station/462206964
"April 24, 2017",Wisconsin,Madison,2900 block of Turbot Drive,0,0,http://www.gunviolencearchive.org/incident/828378,http://www.channel3000.com/news/crime/5-bullets-hit-apartment-buildings-police-say/462142506
"April 24, 2017",Michigan,Detroit,W 8 Mile Rd and Lahser Rd,0,1,http://www.gunviolencearchive.org/incident/828721,https://spotcrime.com/crime/92320930-b5518d0e7dc2eab416b1da7f2f9132b1
"April 24, 2017",Wisconsin,Milwaukee,4200 Block of N 67th St,0,1,http://www.gunviolencearchive.org/incident/828727,http://www.jsonline.com/story/news/local/milwaukee/2017/04/24/man-wounded-shooting-milwaukees-northwest-side/100867220/
"April 24, 2017",Oklahoma,Drumright,219 S Tucker Ave,1,0,http://www.gunviolencearchive.org/incident/827903,http://www.tulsaworld.com/news/crimewatch/osbi-investigating-after-drumright-authorities-find-two-bodies-inside-burning/article_8cfdb886-90e2-5ed9-99b9-b5eca099d530.html
"April 24, 2017",Wisconsin,Madison,3100 Block of Muir Field Rd,0,0,http://www.gunviolencearchive.org/incident/828731,http://www.channel3000.com/news/madison-police-investigate-shots-fired-crash/461919547
"April 24, 2017",Michigan,Warren,Paige Ave,1,0,http://www.gunviolencearchive.org/incident/828734,http://www.macombdaily.com/general-news/20170425/warren-police-slain-teen-was-not-intended-target
"April 24, 2017",Tennessee,Memphis,2980 Summer Ave,0,1,http://www.gunviolencearchive.org/incident/828488,http://www.wmcactionnews5.com/story/35246790/police-continue-investigating-3-family-dollar-robberies
"April 24, 2017",Virginia,Richmond,4000 block of North Ave,0,0,http://www.gunviolencearchive.org/incident/884714,http://wric.com/2017/07/06/rpd-looking-for-man-who-they-say-shot-into-occupied-house/
"April 24, 2017",California,Los Angeles,8th St and Santee St,0,0,http://www.gunviolencearchive.org/incident/827923,http://www.chicoer.com/general-news/20170424/man-who-shot-at-car-in-downtown-los-angeles-surrenders
"April 24, 2017",California,Rio Dell,1400 block of Eeloa Ave,2,0,http://www.gunviolencearchive.org/incident/827925,http://www.times-standard.com/general-news/20170424/chp-caltrans-worker-kills-supervisor-self-in-rio-dell
"April 24, 2017",Virginia,Roanoke,2500 block of Centre Ave NW,0,1,http://www.gunviolencearchive.org/incident/831105,http://www.roanoke.com/news/crime/roanoke/roanoke-police-investigating-shooting-that-injured/article_deb7fbdb-9e2d-5447-be06-36cd2c8c319f.html
"April 24, 2017",New Mexico,Tijeras,Juan Tomas Rd and Atkins Ave,1,0,http://www.gunviolencearchive.org/incident/875865,https://www.abqjournal.com/1022690/bcso-arrests-two-in-connection-with-burning-body-in-east-mountains.html
"April 24, 2017",Oregon,Wolf Creek,397 Old Hwy 99,1,0,http://www.gunviolencearchive.org/incident/828470,http://www.mailtribune.com/news/20170425/update-man-killed-by-police-in-wolf-creek-identified?rssfeed=true
"April 24, 2017",Connecticut,Bridgeport,Houston Avenue,0,0,http://www.gunviolencearchive.org/incident/828803,http://www.doingitlocal.com/2017/04/bridgeport-news-shots-fired-138/
"April 24, 2017",Texas,San Antonio,Parkdale St,0,0,http://www.gunviolencearchive.org/incident/827948,http://www.ksat.com/news/sapd-arrests-two-young-dangerous-men-on-nw-side
"April 24, 2017",Ohio,Columbus,5000 block of Bentley Lane,0,0,http://www.gunviolencearchive.org/incident/827952,http://nbc4i.com/2017/04/24/woman-in-custody-after-north-columbus-swat-situation/
"April 24, 2017",Alabama,Albertville,Highpoint Rd,0,1,http://www.gunviolencearchive.org/incident/827968,http://www.walb.com/story/35229293/early-afternoon-shooting-in-albertville
"April 24, 2017",South Carolina,Beech Island,Windsor Drive,0,0,http://www.gunviolencearchive.org/incident/827976,http://www.wrdw.com/content/news/Home-invasion-investigation-underway-in-New-Ellenton-420247583.html
"April 24, 2017",Georgia,Savannah,Montgomery Street and 37th Street,0,0,http://www.gunviolencearchive.org/incident/827980,http://www.wtoc.com/story/35223388/scmpd-investigates-shots-fired-at-37th-montgomery-streets
"April 24, 2017",Ohio,Columbus,100 block of Belvidere Av,1,0,http://www.gunviolencearchive.org/incident/827820,http://www.dispatch.com/news/20170426/911-caller-tried-to-calm-fatally-wounded-man
"April 24, 2017",Texas,Dallas,4500 block of W Kiest Blvd,1,2,http://www.gunviolencearchive.org/incident/827984,http://www.star-telegram.com/news/local/community/dallas/article146561734.html
"April 24, 2017",Mississippi,Greenwood,N/A,0,1,http://www.gunviolencearchive.org/incident/832962,http://www.gwcommonwealth.com/news/article_de9de1ce-2b78-11e7-8130-2feb410940b6.html
"April 24, 2017",Arkansas,Farmington,Plover Cove,0,1,http://www.gunviolencearchive.org/incident/828001,http://www.nwaonline.com/news/2017/apr/25/man-injured-in-farmington-shooting-2017/?latest
"April 24, 2017",Arkansas,Rogers,Hwy 12 East,0,0,http://www.gunviolencearchive.org/incident/828003,http://www.arkansasmatters.com/news/local-news/wanted-deputies-search-for-man-involved-in-rogers-shooting/698308644
"April 24, 2017",Texas,Porter,17000 block of Porter Lane,1,0,http://www.gunviolencearchive.org/incident/828387,http://www.mysanantonio.com/news/article/Two-arrested-for-Porter-murder-11098241.php
"April 24, 2017",Indiana,Kokomo,1400 block of North Lafountain St,0,0,http://www.gunviolencearchive.org/incident/827615,http://wishtv.com/2017/04/24/police-80-year-old-man-arrested-for-raping-woman-trying-to-sell-tablet-in-kokomo/
"April 24, 2017",Texas,San Antonio,3600 block of Nogalitos St,2,0,http://www.gunviolencearchive.org/incident/827939,http://www.mysanantonio.com/news/local/crime/article/Police-2-men-dead-following-shootout-on-South-11096855.php
"April 24, 2017",Texas,Houston,6902 N State Highway 6,1,2,http://www.gunviolencearchive.org/incident/827932,http://www.chron.com/houston/article/Name-released-of-teen-killed-in-officer-involved-11099889.php
"April 24, 2017",Connecticut,Hartford,1390 Park St,0,0,http://www.gunviolencearchive.org/incident/828400,http://www.courant.com/breaking-news/hc-hartford-gun-arrest-0426-20170425-story.html
"April 24, 2017",Missouri,Columbia,7575 E St Charles Rd,0,0,http://www.gunviolencearchive.org/incident/828407,http://www.columbiatribune.com/news/20170425/gun-found-in-battle-high-school-students-backpack
"April 24, 2017",Indiana,Fort Wayne,4939 Mount Vernon Park Dr,1,1,http://www.gunviolencearchive.org/incident/827816,http://wane.com/2017/04/24/2-shot-1-killed-in-car-early-monday/
"April 24, 2017",Massachusetts,Boston,Greenock St,0,0,http://www.gunviolencearchive.org/incident/828416,http://bpdnews.com/news/2017/4/25/one-less-gun-officers-recover-three-illegal-firearms-arrest-three-suspects-in-three-separate-incidents
"April 24, 2017",Massachusetts,Boston,515 Blue Hill Ave,0,0,http://www.gunviolencearchive.org/incident/828418,http://bpdnews.com/news/2017/4/25/one-less-gun-officers-recover-three-illegal-firearms-arrest-three-suspects-in-three-separate-incidents
"April 24, 2017",Massachusetts,Boston,Columbia and Devon,0,2,http://www.gunviolencearchive.org/incident/828420,http://bpdnews.com/news/2017/4/25/one-less-gun-officers-recover-three-illegal-firearms-arrest-three-suspects-in-three-separate-incidents
"April 24, 2017",Pennsylvania,Philadelphia,5300 block of Lindbergh Blvd,0,1,http://www.gunviolencearchive.org/incident/827650,http://6abc.com/news/police-friend-shot-teenage-boy-in-the-eye-in-sw-philadelphia/1910704/
"April 24, 2017",New Jersey,Newark,South 7th Street and 11th Avenue,0,0,http://www.gunviolencearchive.org/incident/829384,http://www.nj.com/essex/index.ssf/2017/04/alleged_crips_gang_member_accused_of_having_125k_i.html#incart_river_index
"April 24, 2017",New Jersey,Newark,Eagles Parkway,0,0,http://www.gunviolencearchive.org/incident/829400,http://www.nj.com/essex/index.ssf/2017/04/cops_seize_loaded_gun_after_violent_struggle_with.html#incart_river_index
"April 24, 2017",Pennsylvania,Philadelphia,E Penn St,1,0,http://www.gunviolencearchive.org/incident/827662,http://6abc.com/news/argument-leads-to-deadly-shooting-in-germantown/1910096/
"April 24, 2017",Texas,San Antonio,San Marcos St and Leal St,0,1,http://www.gunviolencearchive.org/incident/827665,http://woai.iheart.com/articles/local-news-119078/woman-shot-northwest-of-downtown-15768861/
"April 24, 2017",Pennsylvania,Philadelphia,4600 block of Westminster Ave,1,0,http://www.gunviolencearchive.org/incident/828465,http://www.philly.com/philly/news/crime/Man-25-fatally-shot-in-West-Philly.html
"April 24, 2017",Florida,Alachua,15503 NW 34th Terrace,0,2,http://www.gunviolencearchive.org/incident/830067,http://mycbs4.com/news/local/alachua-police-investigating-double-shooting
"April 24, 2017",Indiana,Evansville,Linwood Dr and Riverside Dr,0,1,http://www.gunviolencearchive.org/incident/827698,http://wiky.com/news/articles/2017/apr/24/police-man-shot-in-arm-while-driving/
"April 24, 2017",Indiana,Evansville,S Bedford and Adams,0,0,http://www.gunviolencearchive.org/incident/827700,http://wiky.com/news/articles/2017/apr/24/police-man-shot-in-arm-while-driving/
"April 24, 2017",Ohio,Toledo,Monroe St and Auburn Ave,0,1,http://www.gunviolencearchive.org/incident/828569,http://www.toledoblade.com/Police-Fire/2017/04/25/3-people-injured-in-weekend-shootings-in-Toledo.html
"April 24, 2017",Rhode Island,Pawtucket,210 West Ave,0,0,http://www.gunviolencearchive.org/incident/828406,http://www.valleybreeze.com/2017-05-12/pawtucket/two-men-arrested-shooting-crowded-pawtucket-playground#.WReU3cb_rIV
"April 24, 2017",Missouri,Saint Louis,509 Bates St,1,1,http://www.gunviolencearchive.org/incident/827709,http://www.stltoday.com/news/local/crime-and-courts/police-id-would-be-robber-killed-by-employee-on-smoke/article_b64a709b-fe5f-51df-95b8-5043e2247013.html
"April 24, 2017",Washington,Yakima,Cornell Avenue and West King Street,1,0,http://www.gunviolencearchive.org/incident/827823,http://www.khq.com/story/35282930/man-arrested-in-fatal-shooting-of-14-year-old-boy-in-yakima
"April 24, 2017",Tennessee,Altamont,Woodland Ave,0,0,http://www.gunviolencearchive.org/incident/828634,http://newschannel9.com/news/local/grundy-sheriff-identifies-deputy-dragging-shotgun-wielding-suspect
"April 24, 2017",Tennessee,Dayton,Walkertown Road,1,0,http://www.gunviolencearchive.org/incident/828483,http://www.wrcbtv.com/story/35230976/update-wife-charged-with-homicide-following-death-investigation-in-rhea-co
"April 25, 2017",Delaware,Wilmington,900 block of Maryland Avenue,1,0,http://www.gunviolencearchive.org/incident/829085,http://6abc.com/news/deadly-shooting-in-wilmington-del;-victim-idd/1919080/
"April 25, 2017",Washington,Arlington,29000 block of Scouten Loop Road,0,0,http://www.gunviolencearchive.org/incident/837512,http://www.skagitbreaking.com/2017/05/05/concrete-man-one-five-arrested-arlington-drug-bust/
"April 25, 2017",California,Oakland,6200 block of Sunnymere Ave,0,1,http://www.gunviolencearchive.org/incident/828142,http://www.eastbaytimes.com/2017/04/25/five-men-wounded-in-east-oakland-shootings/
"April 25, 2017",Washington,Lakewood,N/A,1,0,http://www.gunviolencearchive.org/incident/830598,http://www.thenewstribune.com/news/local/article147267574.html
"April 25, 2017",Pennsylvania,Mckeesport,1300 Block of Ridge St,1,0,http://www.gunviolencearchive.org/incident/828608,http://www.post-gazette.com/local/east/2017/04/26/McKeesport-Will-Chaffin-shot-teen-cousin-suspect-accidental/stories/201704260152
"April 25, 2017",California,Camarillo,Raemer St,0,0,http://www.gunviolencearchive.org/incident/829918,http://www.vcstar.com/story/news/2017/04/27/camarillo-couple-arrested-gun-drug-charges/100978782/
"April 25, 2017",Mississippi,Jackson,Marion Dunbar Street,1,1,http://www.gunviolencearchive.org/incident/828016,http://www.wmcactionnews5.com/story/35241569/man-shot-to-death-in-car-identified-by-jpd
